"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
0.108384087247668,11.1395716404721,1.17596623531224,0.241528771240837,0.750553130918542,-4.95259004366163,"SPMS_vs_Control","ILMN_1768311","NS"
0.124594134426887,8.02160818446295,1.1758333842668,0.241581696688874,0.750553130918542,-4.95272214456424,"SPMS_vs_Control","ILMN_1742026","NS"
-0.0947251944944583,8.64534280862609,-1.17515167932151,0.241853405316496,0.751110709188491,-4.95339977057688,"SPMS_vs_Control","ILMN_1731001","NS"
-0.0913527984280318,10.2293003398003,-1.17441491363205,0.242147303838178,0.75119786646377,-4.95413169558225,"SPMS_vs_Control","ILMN_1716816","NS"
-0.109415317165145,7.81553627766409,-1.17395077667622,0.242332580039462,0.75119786646377,-4.95459255250355,"SPMS_vs_Control","ILMN_1810805","NS"
0.0787716461619361,11.2260387065094,1.17390163898936,0.242352200929945,0.75119786646377,-4.95464133250324,"SPMS_vs_Control","ILMN_1661170","NS"
0.125098083378679,6.32045886592084,1.17357649520011,0.242482060698836,0.75119786646377,-4.95496405913552,"SPMS_vs_Control","ILMN_1653429","NS"
0.216544777180828,6.42199348711681,1.17357836989612,0.2424833476342,0.75119786646377,-4.95496131512576,"SPMS_vs_Control","ILMN_1717371","NS"
-0.0791105536054495,8.37271024325621,-1.17351556919738,0.242506399545023,0.75119786646377,-4.95502452247663,"SPMS_vs_Control","ILMN_1751803","NS"
0.0963583780197421,8.23463599943189,1.17346344219852,0.242527224724702,0.75119786646377,-4.9550762511941,"SPMS_vs_Control","ILMN_1676393","NS"
0.111674605249462,9.22760461081495,1.17265120142891,0.242851885990664,0.751917455369574,-4.95588199551346,"SPMS_vs_Control","ILMN_1784299","NS"
-0.113887584802987,6.21462636958189,-1.17218086850817,0.243040024132034,0.752059711200824,-4.95634831706266,"SPMS_vs_Control","ILMN_1719273","NS"
-0.131910486091398,7.71372813176725,-1.1720746062198,0.243082544502096,0.752059711200824,-4.9564536477135,"SPMS_vs_Control","ILMN_2390586","NS"
-0.0689659921034389,7.54548941814617,-1.17153239535884,0.243299589956922,0.75209519390604,-4.95699095935828,"SPMS_vs_Control","ILMN_1728914","NS"
-0.152798240666071,8.29594582616316,-1.17140722213467,0.243349979893108,0.75209519390604,-4.95711485112722,"SPMS_vs_Control","ILMN_2122374","NS"
0.135195692865131,7.38546805572469,1.1713538377909,0.243371096149136,0.75209519390604,-4.95716785029953,"SPMS_vs_Control","ILMN_1756572","NS"
-0.0928697493527766,7.4839812072594,-1.17047064121979,0.243725005558617,0.752903156397503,-4.95804241527691,"SPMS_vs_Control","ILMN_1675982","NS"
0.120281933931084,6.70014994354503,1.17010988732036,0.24386966979232,0.753023803428092,-4.95839945780531,"SPMS_vs_Control","ILMN_1707534","NS"
-0.189228649904315,6.02657630541822,-1.16991209701528,0.243949010615658,0.753023803428092,-4.95859516756873,"SPMS_vs_Control","ILMN_1780546","NS"
-0.113299816411965,6.22477433501127,-1.16904899206517,0.244295447491944,0.753110047918417,-4.95944881470063,"SPMS_vs_Control","ILMN_1714384","NS"
-0.0965532816432138,7.30826770527043,-1.16886756846317,0.244368312467312,0.753110047918417,-4.95962817186741,"SPMS_vs_Control","ILMN_1696432","NS"
-0.117646603225639,7.88417663061468,-1.16857558224251,0.244485614962729,0.753110047918417,-4.95991677513336,"SPMS_vs_Control","ILMN_1662973","NS"
-0.112238446811618,7.36583548128621,-1.16855532934551,0.24449375283908,0.753110047918417,-4.95993679076338,"SPMS_vs_Control","ILMN_1706225","NS"
-0.114520961041652,9.31228102347342,-1.1682249817192,0.244626517918969,0.753110047918417,-4.96026322036998,"SPMS_vs_Control","ILMN_2374159","NS"
-0.115197489072092,7.72410845814614,-1.16787495811559,0.244767246454233,0.753110047918417,-4.96060899404361,"SPMS_vs_Control","ILMN_2225709","NS"
-0.170226403280279,6.29329671683481,-1.16781179929114,0.244792645851043,0.753110047918417,-4.96067137520483,"SPMS_vs_Control","ILMN_1673119","NS"
0.166553441341199,10.8155068981275,1.16766679993369,0.244859699697159,0.753110047918417,-4.960810665568,"SPMS_vs_Control","ILMN_1700316","NS"
0.0829095938749358,7.43866750670044,1.1676309168989,0.244865398261853,0.753110047918417,-4.9608500121575,"SPMS_vs_Control","ILMN_1658678","NS"
0.194679008550743,5.91879615097673,1.16754041141703,0.244901806077363,0.753110047918417,-4.9609393839572,"SPMS_vs_Control","ILMN_1689274","NS"
-0.0755687962404306,7.79786771393697,-1.1672915731619,0.245001926506442,0.753133517380883,-4.96118507029112,"SPMS_vs_Control","ILMN_1686477","NS"
0.17158245571234,12.038143161907,1.16687756277145,0.245181900617553,0.75339677437251,-4.96158772930376,"SPMS_vs_Control","ILMN_2162972","NS"
-0.0696804626700622,11.3434396546641,-1.16545233145803,0.245742847967222,0.75339677437251,-4.96299942579267,"SPMS_vs_Control","ILMN_1806017","NS"
0.0917205931254976,8.59206285007256,1.16527544568107,0.245814188348118,0.75339677437251,-4.96317377059058,"SPMS_vs_Control","ILMN_1761476","NS"
-0.114127509567006,8.04514855166675,-1.16505763834761,0.245902053089676,0.75339677437251,-4.96338841352346,"SPMS_vs_Control","ILMN_1770030","NS"
-0.0806637272855664,8.91236797380255,-1.1649731021301,0.245936161482419,0.75339677437251,-4.96347171098325,"SPMS_vs_Control","ILMN_1804332","NS"
-0.154066741099614,11.5581354779984,-1.16463512722372,0.246076585911857,0.75339677437251,-4.9638028435912,"SPMS_vs_Control","ILMN_1682332","NS"
-0.116096588938092,6.62400473108426,-1.16459522154774,0.246088668457218,0.75339677437251,-4.96384398194257,"SPMS_vs_Control","ILMN_1765532","NS"
0.109184808374664,6.41626873540319,1.16455114631953,0.246106460923665,0.75339677437251,-4.96388739517824,"SPMS_vs_Control","ILMN_1758315","NS"
-0.149247052086466,8.36873933557531,-1.16447290557123,0.246138047709598,0.75339677437251,-4.96396445682026,"SPMS_vs_Control","ILMN_1677589","NS"
-0.177983044403874,7.9628319696561,-1.16446646240991,0.246149517866424,0.75339677437251,-4.96396676645503,"SPMS_vs_Control","ILMN_2207328","NS"
0.211211600417725,8.46261573375402,1.16444890732133,0.246169752609991,0.75339677437251,-4.96397807209304,"SPMS_vs_Control","ILMN_1782419","NS"
-0.0960320696045507,10.7518523316883,-1.16411119869717,0.246284110695596,0.75339677437251,-4.9643206468231,"SPMS_vs_Control","ILMN_1755235","NS"
0.117351727415249,6.84488357097816,1.16338797016479,0.246576345902421,0.75339677437251,-4.96503251966263,"SPMS_vs_Control","ILMN_2062620","NS"
0.158214366357957,6.37699870079445,1.16315122584228,0.246672060573249,0.75339677437251,-4.96526545270001,"SPMS_vs_Control","ILMN_2204664","NS"
0.226606633571499,5.81556638454274,1.16314251958865,0.246675580973963,0.75339677437251,-4.96527401790938,"SPMS_vs_Control","ILMN_1792710","NS"
0.0785699147021663,8.83331385496185,1.1631316596917,0.246679972256897,0.75339677437251,-4.96528470178438,"SPMS_vs_Control","ILMN_1731043","NS"
0.0663443913269717,10.8883581367483,1.16303315117523,0.246719807461375,0.75339677437251,-4.96538160917226,"SPMS_vs_Control","ILMN_1694057","NS"
0.0715231332859325,9.65546629054013,1.16252331935185,0.246926047731078,0.75339677437251,-4.96588302595664,"SPMS_vs_Control","ILMN_2079803","NS"
0.130037717250554,6.35175863348391,1.16213102763455,0.247084823000052,0.75339677437251,-4.96626869620375,"SPMS_vs_Control","ILMN_1886769","NS"
-0.115343832986325,8.51070417646395,-1.16190652580093,0.247175719862836,0.75339677437251,-4.96648935136324,"SPMS_vs_Control","ILMN_1762712","NS"
0.0851506351335116,7.20271724239656,1.16183297293842,0.247205505274331,0.75339677437251,-4.96656163487645,"SPMS_vs_Control","ILMN_1740345","NS"
-0.0961500792780994,7.55483500092246,-1.16182806891612,0.247207491260449,0.75339677437251,-4.96656645410759,"SPMS_vs_Control","ILMN_1686989","NS"
-0.0965593144339767,8.13011226048568,-1.16178237139119,0.247225997969026,0.75339677437251,-4.96661136055939,"SPMS_vs_Control","ILMN_1811650","NS"
-0.105325507754712,8.41593476569169,-1.16157975586942,0.247308065565236,0.75339677437251,-4.96681044776222,"SPMS_vs_Control","ILMN_1672589","NS"
0.152787846862648,11.3875933288411,1.16129734084511,0.247425747397024,0.753473396056082,-4.96708638103486,"SPMS_vs_Control","ILMN_1672961","NS"
0.181862404590542,6.00151607817003,1.16066186161744,0.247680091804349,0.753861911280231,-4.96771193215895,"SPMS_vs_Control","ILMN_1824666","NS"
-0.102781298809303,8.94658650195291,-1.16031069547218,0.24782252548153,0.753861911280231,-4.96805663576422,"SPMS_vs_Control","ILMN_1654629","NS"
-0.103299827573213,9.5057613399099,-1.15995289128888,0.247967711123568,0.753861911280231,-4.96840775022875,"SPMS_vs_Control","ILMN_1659544","NS"
-0.260669421218679,6.98296172678941,-1.15969153882745,0.248095012727352,0.753861911280231,-4.96865426472636,"SPMS_vs_Control","ILMN_1811927","NS"
0.078336311570073,9.01096989037079,1.15939964355349,0.248192319955125,0.753861911280231,-4.9689504454448,"SPMS_vs_Control","ILMN_1668996","NS"
-0.171468954869017,8.66294389915995,-1.15933152033859,0.248231288771922,0.753861911280231,-4.96901197672841,"SPMS_vs_Control","ILMN_1804822","NS"
0.081754819032021,7.37259192500946,1.15928150368973,0.248240301286629,0.753861911280231,-4.96906629909787,"SPMS_vs_Control","ILMN_2286106","NS"
-0.160881031622864,7.8804049543969,-1.15884555323492,0.248418895401668,0.753861911280231,-4.96949302056637,"SPMS_vs_Control","ILMN_1752117","NS"
0.0986242969725577,9.93711253756066,1.15868455863809,0.248482844853812,0.753861911280231,-4.96965151549955,"SPMS_vs_Control","ILMN_1761159","NS"
0.0895587486510481,7.65756373484633,1.15846752350379,0.248571069471875,0.753861911280231,-4.96986421323069,"SPMS_vs_Control","ILMN_1660810","NS"
0.240140255938983,5.83319200607493,1.15832673457586,0.248628311900264,0.753861911280231,-4.97000216766241,"SPMS_vs_Control","ILMN_1751963","NS"
0.0945297359750867,6.78757764499628,1.15823832379041,0.248664263011016,0.753861911280231,-4.97008879008816,"SPMS_vs_Control","ILMN_1785926","NS"
0.307946285890624,5.59297523394654,1.15783149468213,0.248831221575535,0.754087323144615,-4.97048661104377,"SPMS_vs_Control","ILMN_1803018","NS"
-0.112519026069247,7.26739145271643,-1.15756178370703,0.248939490951058,0.754134774856571,-4.97075143094748,"SPMS_vs_Control","ILMN_1683082","NS"
0.0956869869607022,8.4175506183711,1.15646769274778,0.249385040922012,0.754354860471023,-4.97182224215453,"SPMS_vs_Control","ILMN_1676893","NS"
0.213425989310042,5.72325799842154,1.15640602909816,0.249410169148737,0.754354860471023,-4.97188256423268,"SPMS_vs_Control","ILMN_2350801","NS"
-0.275885452046921,6.71942563080313,-1.15610372445753,0.249555275092835,0.754354860471023,-4.97216787179481,"SPMS_vs_Control","ILMN_1695187","NS"
-0.108036432128485,7.57930415437235,-1.15599766952732,0.249576622715042,0.754354860471023,-4.97228195994102,"SPMS_vs_Control","ILMN_1693227","NS"
-0.124301428938306,8.74968804479578,-1.15597253056261,0.249586872301189,0.754354860471023,-4.97230654257006,"SPMS_vs_Control","ILMN_2391976","NS"
-0.117542949050989,6.45226994021971,-1.15595538914157,0.249593861322315,0.754354860471023,-4.97232330434429,"SPMS_vs_Control","ILMN_1745447","NS"
-0.104651061797492,8.13085810578521,-1.15579169646899,0.249660610213608,0.754354860471023,-4.97248335930701,"SPMS_vs_Control","ILMN_2087303","NS"
0.182980873408058,6.50471037910448,1.15471762997684,0.25009889447017,0.754821514704316,-4.9735330065106,"SPMS_vs_Control","ILMN_1792671","NS"
0.151089180359682,6.44838549883496,1.15459646168413,0.250148372541462,0.754821514704316,-4.97365136002496,"SPMS_vs_Control","ILMN_2247868","NS"
-0.159062861649834,7.31690814383117,-1.15459608114687,0.25014852794159,0.754821514704316,-4.97365173170306,"SPMS_vs_Control","ILMN_1744023","NS"
-0.0829836317157797,7.13778849237793,-1.15450472588171,0.25018583669249,0.754821514704316,-4.97374095668704,"SPMS_vs_Control","ILMN_1752953","NS"
0.112342751477152,6.91453381596774,1.15336796371911,0.250650409583396,0.755585248963078,-4.97485063293374,"SPMS_vs_Control","ILMN_2074258","NS"
0.109389213104035,7.18301062772142,1.15299943122885,0.250801152267698,0.755585248963078,-4.97521015456194,"SPMS_vs_Control","ILMN_2336130","NS"
0.0541472859070637,9.65293605632526,1.15299939015558,0.250801169071668,0.755585248963078,-4.97521019462468,"SPMS_vs_Control","ILMN_1748438","NS"
-0.156780606812825,7.22685398599262,-1.15297747577703,0.250810134833255,0.755585248963078,-4.97523156963782,"SPMS_vs_Control","ILMN_1750518","NS"
-0.0840559094077253,9.74943216584824,-1.15232582465304,0.251076846132566,0.756019625475581,-4.97586700027618,"SPMS_vs_Control","ILMN_1693394","NS"
-0.0967587407177053,6.65813646958217,-1.15208814825087,0.25117417336699,0.756019625475581,-4.97609867304432,"SPMS_vs_Control","ILMN_1736751","NS"
-0.104613423406773,10.8345796393181,-1.15186030981254,0.251267496973367,0.756019625475581,-4.97632071242389,"SPMS_vs_Control","ILMN_1762861","NS"
0.114199527606277,7.03981992324868,1.1515599172997,0.25139057639561,0.756019625475581,-4.97661339347373,"SPMS_vs_Control","ILMN_1733248","NS"
0.183645286037946,5.96115382044395,1.15149169029258,0.251418536876811,0.756019625475581,-4.97667985858885,"SPMS_vs_Control","ILMN_1716272","NS"
0.153352255390072,6.34219772861033,1.15117935728625,0.251546563751235,0.756125385244115,-4.97698407668614,"SPMS_vs_Control","ILMN_1670096","NS"
-0.161992367724954,6.90474965197331,-1.15089333433432,0.251663846298483,0.75619878243858,-4.97726259741865,"SPMS_vs_Control","ILMN_1715809","NS"
-0.123901982373874,6.99112199803133,-1.15027433835637,0.251917794998831,0.756460841590624,-4.97786512544315,"SPMS_vs_Control","ILMN_1734254","NS"
0.080829872126273,7.9191608117813,1.15022789999721,0.251936854033375,0.756460841590624,-4.9779103155424,"SPMS_vs_Control","ILMN_2338480","NS"
-1.491720814959,1.69666979603977,-1.14969040339438,0.25215752503645,0.756783121220245,-4.97843323426365,"SPMS_vs_Control","ILMN_2228976","NS"
0.124953163440891,10.0156554931563,1.14951379592046,0.252230061524223,0.756783121220245,-4.97860499958182,"SPMS_vs_Control","ILMN_1712389","NS"
-0.125612176875722,6.87087349973927,-1.14907116835572,0.252411922754264,0.756915211453807,-4.9790353778153,"SPMS_vs_Control","ILMN_1814247","NS"
-0.137905341341801,7.01651776439837,-1.14884403706897,0.252505279431976,0.756915211453807,-4.97925616042575,"SPMS_vs_Control","ILMN_1679130","NS"
0.104764541577282,8.06360022624357,1.14872809283991,0.252552944801669,0.756915211453807,-4.97936884735349,"SPMS_vs_Control","ILMN_1663160","NS"
-0.218230261668229,7.42652931929326,-1.14797044331215,0.252880121372721,0.757393729952046,-4.98009729182324,"SPMS_vs_Control","ILMN_1716704","NS"
-0.112475617583463,9.00917869870788,-1.14788768492831,0.25289863093941,0.757393729952046,-4.98018531215342,"SPMS_vs_Control","ILMN_2229649","NS"
0.129259282570682,6.18819278489268,1.14745004784516,0.253078776617931,0.757620530192796,-4.98061024930329,"SPMS_vs_Control","ILMN_1708787","NS"
-0.21389048845489,6.33450013091787,-1.14713856645285,0.253208602901829,0.757620530192796,-4.98091182730118,"SPMS_vs_Control","ILMN_1771089","NS"
0.0996769941990134,7.29597091901023,1.14702584269195,0.253253479452879,0.757620530192796,-4.98102199284753,"SPMS_vs_Control","ILMN_1744649","NS"
0.0766675839927906,9.66843520481408,1.14536742222982,0.253937290559084,0.759387204194866,-4.98263026398407,"SPMS_vs_Control","ILMN_1777663","NS"
-0.0766445531309685,8.42878260890543,-1.14477522663332,0.25418178295644,0.759565628666818,-4.98320399984188,"SPMS_vs_Control","ILMN_2352326","NS"
0.087600666620455,10.0519065522969,1.14477104009815,0.254183511987852,0.759565628666818,-4.98320805484114,"SPMS_vs_Control","ILMN_1672662","NS"
-0.205200888893227,8.9154094300538,-1.14395112833917,0.254543995163793,0.759986162685751,-4.98399106536358,"SPMS_vs_Control","ILMN_2150258","NS"
0.137086167769803,7.1436738403768,1.14366637177929,0.254640026976841,0.759986162685751,-4.98427750826342,"SPMS_vs_Control","ILMN_1858599","NS"
-0.109697712484493,8.8351587109504,-1.14297281919,0.25492693864837,0.759986162685751,-4.98494843482656,"SPMS_vs_Control","ILMN_1779376","NS"
-0.0722069339131863,9.21991451244825,-1.14257259730701,0.255092607386918,0.759986162685751,-4.98533541872408,"SPMS_vs_Control","ILMN_1750144","NS"
-0.10255383313331,9.06831333022168,-1.14250068233765,0.255122384043904,0.759986162685751,-4.98540494091952,"SPMS_vs_Control","ILMN_1795930","NS"
-0.144137057412488,7.65313958954185,-1.14242656575923,0.255153074840011,0.759986162685751,-4.98547658698634,"SPMS_vs_Control","ILMN_1684440","NS"
0.12312442329946,7.44650064648618,1.14227648263326,0.255215230425345,0.759986162685751,-4.98562165348059,"SPMS_vs_Control","ILMN_1893511","NS"
-0.131486981890829,9.55816575887258,-1.14202185312537,0.255320707287159,0.759986162685751,-4.98586772911728,"SPMS_vs_Control","ILMN_2113049","NS"
0.102736676689007,8.01012147073608,1.14167993617945,0.255462389953617,0.759986162685751,-4.98619807538385,"SPMS_vs_Control","ILMN_1824898","NS"
0.105206417010379,8.79804676052553,1.14161714035615,0.255488417125859,0.759986162685751,-4.98625873562597,"SPMS_vs_Control","ILMN_1691930","NS"
-0.0873588074224605,7.06842860575311,-1.14156149185404,0.255511483482786,0.759986162685751,-4.98631248888383,"SPMS_vs_Control","ILMN_2225698","NS"
0.146218311963489,6.13097622303936,1.14153278597091,0.255523382670307,0.759986162685751,-4.98634021611525,"SPMS_vs_Control","ILMN_1704672","NS"
-0.115909881524718,9.82580504300795,-1.14131093654837,0.255615357009498,0.759986162685751,-4.9865544791285,"SPMS_vs_Control","ILMN_1670130","NS"
0.084089779536253,8.78436876647316,1.14106188596624,0.255718636098388,0.759986162685751,-4.98679496452223,"SPMS_vs_Control","ILMN_1776109","NS"
0.144177876669868,7.40510287136179,1.14104849315597,0.255724190809156,0.759986162685751,-4.98680789527889,"SPMS_vs_Control","ILMN_1786189","NS"
-0.067429137176843,10.4221563856108,-1.14068259492514,0.255875981040466,0.760065370184241,-4.98716111245991,"SPMS_vs_Control","ILMN_1764380","NS"
-0.0745026485780151,10.1172446569763,-1.14041580328606,0.255986697483457,0.760065370184241,-4.98741858786223,"SPMS_vs_Control","ILMN_1780756","NS"
-0.19069802691655,9.73178422016269,-1.14028865751694,0.256056626895044,0.760065370184241,-4.98753255520574,"SPMS_vs_Control","ILMN_1799028","NS"
-0.28436315976234,5.88850474252574,-1.14010245922224,0.25612420186486,0.760065370184241,-4.98771713762124,"SPMS_vs_Control","ILMN_1783852","NS"
-0.135831191098337,7.28309175701357,-1.13948452233594,0.256373435327678,0.760153109260702,-4.98831688650987,"SPMS_vs_Control","ILMN_1680626","NS"
0.235300576595413,6.6625086843945,1.13948944189463,0.256384528463751,0.760153109260702,-4.98830544413315,"SPMS_vs_Control","ILMN_1834198","NS"
0.314869035155358,5.90043127102519,1.13920704281756,0.256503933350317,0.760153109260702,-4.98857664583695,"SPMS_vs_Control","ILMN_1793559","NS"
-0.30245089229734,6.31381558607711,-1.13916662670412,0.256527169869632,0.760153109260702,-4.98861231640463,"SPMS_vs_Control","ILMN_2191331","NS"
0.184978532515715,6.33866800650722,1.13861477445071,0.256734990078692,0.760316326698281,-4.98915518212027,"SPMS_vs_Control","ILMN_1770719","NS"
0.0870488526688362,13.2699218618919,1.1385330254294,0.256768991578076,0.760316326698281,-4.98923394265137,"SPMS_vs_Control","ILMN_1688749","NS"
0.0853982484732185,8.00723398275512,1.13822391159585,0.256897588443123,0.760326266487832,-4.98953170616502,"SPMS_vs_Control","ILMN_2066020","NS"
-0.0839605609939316,8.47701026430267,-1.138076111435,0.25695909190403,0.760326266487832,-4.98967405127524,"SPMS_vs_Control","ILMN_1765578","NS"
0.126167357210105,7.01859316965798,1.13755995000773,0.257173960990868,0.760468089980752,-4.99017102001592,"SPMS_vs_Control","ILMN_1666004","NS"
-0.0645286242025449,8.280984567874,-1.13751230583334,0.25719380078681,0.760468089980752,-4.99021688147893,"SPMS_vs_Control","ILMN_1735402","NS"
0.110637451774572,7.25109475080885,1.13664291766003,0.257556016384441,0.761019731257648,-4.99105340911146,"SPMS_vs_Control","ILMN_1789508","NS"
-0.19688884555163,8.90396299033497,-1.13643506756408,0.257662736363762,0.761019731257648,-4.99124294763361,"SPMS_vs_Control","ILMN_1704985","NS"
-0.113468874285459,9.75697040269236,-1.13637437582433,0.257667971955583,0.761019731257648,-4.99131167411573,"SPMS_vs_Control","ILMN_1768534","NS"
-0.113368239066087,8.60386257526399,-1.13594025302877,0.257849030651384,0.761019731257648,-4.9917290570091,"SPMS_vs_Control","ILMN_1668228","NS"
-0.10157982966557,7.2445693928288,-1.13578015130126,0.257915826444018,0.761019731257648,-4.99188294572924,"SPMS_vs_Control","ILMN_1805916","NS"
0.195402946325424,5.92707999219335,1.13566264404435,0.257964859178104,0.761019731257648,-4.99199587940342,"SPMS_vs_Control","ILMN_1766123","NS"
-0.0859236956252989,8.39674183956289,-1.13549561606142,0.258034566867539,0.761019731257648,-4.99215638667097,"SPMS_vs_Control","ILMN_2399208","NS"
0.162819792623627,7.25452501713786,1.13500996623319,0.258237323604835,0.761039376333026,-4.99262294549326,"SPMS_vs_Control","ILMN_1656420","NS"
0.0837738499002469,8.76817575595461,1.1348662527026,0.258297344785575,0.761039376333026,-4.99276097211585,"SPMS_vs_Control","ILMN_2049536","NS"
-0.289206091104312,7.90514135951212,-1.13450629296501,0.258482864889099,0.761039376333026,-4.99308832712394,"SPMS_vs_Control","ILMN_1759155","NS"
-0.0727769817398336,8.40534476806059,-1.13430430617581,0.258532132522635,0.761039376333026,-4.99330051738425,"SPMS_vs_Control","ILMN_1760121","NS"
-0.0945951265418437,7.75314832760854,-1.13386199290775,0.25871704119005,0.761039376333026,-4.99372501426177,"SPMS_vs_Control","ILMN_1680860","NS"
-0.211906544520803,7.23116349001476,-1.13374674190643,0.258778270163056,0.761039376333026,-4.99382879415522,"SPMS_vs_Control","ILMN_1659255","NS"
-0.0812921099522059,6.88195046309156,-1.13365524908813,0.258803502008297,0.761039376333026,-4.99392337480183,"SPMS_vs_Control","ILMN_1653738","NS"
0.111980253752396,6.92430031741378,1.13357469879368,0.258837193832464,0.761039376333026,-4.99400064925856,"SPMS_vs_Control","ILMN_1757730","NS"
-0.159342074426867,6.91252818663399,-1.1334667228024,0.258882361837465,0.761039376333026,-4.99410422561796,"SPMS_vs_Control","ILMN_2386008","NS"
0.14756863131003,7.30829020866041,1.13245297914395,0.259306695380277,0.7612144091755,-4.9950761914202,"SPMS_vs_Control","ILMN_1659766","NS"
-0.0899075996466223,9.2160215083836,-1.13243269977172,0.259315188897173,0.7612144091755,-4.99509562635576,"SPMS_vs_Control","ILMN_1805996","NS"
0.263512590647064,10.6139303768358,1.13240959378054,0.259359186998096,0.7612144091755,-4.99509976302814,"SPMS_vs_Control","ILMN_1652073","NS"
-0.0854708260485069,9.34481310142416,-1.13201792763588,0.259488948729389,0.7612144091755,-4.99549305248783,"SPMS_vs_Control","ILMN_1792314","NS"
-0.092833804584517,8.5195427174406,-1.13175041108469,0.259601062219419,0.7612144091755,-4.99574930566704,"SPMS_vs_Control","ILMN_1798061","NS"
0.168818563480063,9.6891320304499,1.13166669003802,0.259648586445933,0.7612144091755,-4.9958229486238,"SPMS_vs_Control","ILMN_1728132","NS"
0.0762664864041334,9.35319119803275,1.13145439916861,0.259725157319708,0.7612144091755,-4.99603278529181,"SPMS_vs_Control","ILMN_1689389","NS"
0.12182020321444,6.38640576984488,1.13132838022179,0.259777999993113,0.7612144091755,-4.99615344690744,"SPMS_vs_Control","ILMN_1699980","NS"
-0.0675643902878313,13.5432364286025,-1.13087244400351,0.259969247469126,0.7612144091755,-4.99658989029517,"SPMS_vs_Control","ILMN_2230624","NS"
-0.0832194092667304,8.3585050089662,-1.13049062963735,0.260129479456663,0.7612144091755,-4.99695524815946,"SPMS_vs_Control","ILMN_1695282","NS"
0.117702015481637,7.48566230265619,1.13034822256047,0.260189259603344,0.7612144091755,-4.99709148642272,"SPMS_vs_Control","ILMN_1663616","NS"
-0.116803055581025,9.32625396556856,-1.13024795700925,0.260231355193491,0.7612144091755,-4.99718739856444,"SPMS_vs_Control","ILMN_1743137","NS"
-0.159104001589811,5.75050859960275,-1.13017931077064,0.26026017844558,0.7612144091755,-4.99725305945788,"SPMS_vs_Control","ILMN_1781104","NS"
-0.11871594439984,8.27020521024439,-1.12988187034423,0.260385093821459,0.7612144091755,-4.99753751939238,"SPMS_vs_Control","ILMN_1776998","NS"
-0.146132834980111,6.34623857804599,-1.12960104265562,0.260503070846643,0.7612144091755,-4.99780602423869,"SPMS_vs_Control","ILMN_1889329","NS"
-0.145217306954,7.58662967324879,-1.12937995069185,0.260595978899541,0.7612144091755,-4.99801736857242,"SPMS_vs_Control","ILMN_1692785","NS"
-0.109456457969296,9.25623452257789,-1.12933050053348,0.260616762190332,0.7612144091755,-4.99806463299585,"SPMS_vs_Control","ILMN_1744212","NS"
0.261249089873264,5.56302480112772,1.12929069550555,0.260633492593526,0.7612144091755,-4.9981026771377,"SPMS_vs_Control","ILMN_1731137","NS"
-0.107644018768021,12.3788042146901,-1.12901968025944,0.260747422639104,0.7612144091755,-4.99836166833839,"SPMS_vs_Control","ILMN_2099301","NS"
0.0556015535712131,8.60481631724811,1.12886724438567,0.2608115192926,0.7612144091755,-4.998507314371,"SPMS_vs_Control","ILMN_1655892","NS"
-0.100319985500721,7.47098167585417,-1.12847166954957,0.260977903041107,0.76142711016257,-4.99888517950376,"SPMS_vs_Control","ILMN_1737343","NS"
0.0763800205026008,10.1707682067249,1.12764290010022,0.261326734316223,0.761902465937649,-4.99967642451838,"SPMS_vs_Control","ILMN_1659564","NS"
-0.0773135337170086,9.73883153319067,-1.12763998677789,0.261327961115542,0.761902465937649,-4.99967920492852,"SPMS_vs_Control","ILMN_1813489","NS"
-0.0912647370444271,6.59637361505109,-1.12671481272649,0.261717755182858,0.762686614770656,-5.00056181439001,"SPMS_vs_Control","ILMN_2298365","NS"
-0.119810965589622,10.0626912526349,-1.12629598267552,0.261894349967358,0.762686614770656,-5.00096114181492,"SPMS_vs_Control","ILMN_1746012","NS"
0.0666535760334011,9.20145781404195,1.12606231438923,0.261992909607382,0.762686614770656,-5.00118386620935,"SPMS_vs_Control","ILMN_1743655","NS"
-0.14977519210312,6.60225086977013,-1.12592118502437,0.262052449521319,0.762686614770656,-5.00131836381886,"SPMS_vs_Control","ILMN_1803376","NS"
-0.179836506818434,9.30458615129816,-1.12580131260425,0.262118382946936,0.762686614770656,-5.00142432798446,"SPMS_vs_Control","ILMN_1743290","NS"
0.105733608766108,8.51416672485892,1.12566894341129,0.262158889198461,0.762686614770656,-5.00155871128892,"SPMS_vs_Control","ILMN_1749213","NS"
0.0796426606319702,8.71118320415412,1.12526329812891,0.262330124678934,0.762912216164485,-5.00194511817726,"SPMS_vs_Control","ILMN_1730824","NS"
-0.0746774751936794,6.24564427118909,-1.12478168993746,0.262533527791385,0.762993072570113,-5.00240370806959,"SPMS_vs_Control","ILMN_1698653","NS"
-0.0858560976417451,9.4169643364803,-1.12470449668492,0.262566139932833,0.762993072570113,-5.0024771940048,"SPMS_vs_Control","ILMN_1687940","NS"
0.0853413676517292,8.41520020313311,1.12417203907662,0.262791166411796,0.762993072570113,-5.00298394492008,"SPMS_vs_Control","ILMN_2396996","NS"
0.158108870590222,6.47773526168729,1.12417166970092,0.262791322563514,0.762993072570113,-5.00298429638093,"SPMS_vs_Control","ILMN_1864166","NS"
