"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.0803877519950014,6.71704603585227,-1.10191376373826,0.272318458077609,0.995728753815215,-4.70787891787949,"RRMS_vs_PPMS","ILMN_1759097","NS"
-0.0975338730142505,6.47593727127509,-1.10100410308036,0.272712839937957,0.995728753815215,-4.70850532544944,"RRMS_vs_PPMS","ILMN_1670970","NS"
-0.0533677069885004,7.9513973407587,-1.10094199580503,0.272739780833673,0.995728753815215,-4.70854807512208,"RRMS_vs_PPMS","ILMN_1806713","NS"
0.129924421244792,6.31103828768374,1.09924436053237,0.273476893526645,0.995728753815215,-4.70971567855463,"RRMS_vs_PPMS","ILMN_1819805","NS"
0.113536663295394,6.37618375899893,1.09911311386315,0.273533938037654,0.995728753815215,-4.70980587434992,"RRMS_vs_PPMS","ILMN_1663099","NS"
0.0921255399453482,9.34532195892865,1.0989762989961,0.273593411435448,0.995728753815215,-4.70989988553616,"RRMS_vs_PPMS","ILMN_1674394","NS"
-0.0526388782200247,8.41931931038511,-1.09857708363082,0.273767001328916,0.995728753815215,-4.71017413763692,"RRMS_vs_PPMS","ILMN_1738718","NS"
0.125177752366072,10.5395235483269,1.09835409744685,0.273867911911052,0.995728753815215,-4.7103263179997,"RRMS_vs_PPMS","ILMN_1708934","NS"
-0.0858227054459926,6.80855058518673,-1.09777673247313,0.274115245213546,0.995728753815215,-4.71072366778024,"RRMS_vs_PPMS","ILMN_2217212","NS"
-0.0554006242306766,7.76074701975323,-1.09738492467481,0.274285837664743,0.995728753815215,-4.71099254471387,"RRMS_vs_PPMS","ILMN_1656297","NS"
0.0917427830289732,7.56719510773616,1.09718209255077,0.274374179207613,0.995728753815215,-4.71113170079929,"RRMS_vs_PPMS","ILMN_1812441","NS"
0.0594220713509461,9.72831134562613,1.09716607240221,0.274381157462872,0.995728753815215,-4.71114269059623,"RRMS_vs_PPMS","ILMN_1704750","NS"
0.103588346967808,7.21705210124229,1.09705305720086,0.274430389507713,0.995728753815215,-4.71122021439208,"RRMS_vs_PPMS","ILMN_1810431","NS"
0.217383142482061,5.84934102891962,1.0969660977046,0.27447019931242,0.995728753815215,-4.71127938123539,"RRMS_vs_PPMS","ILMN_2209115","NS"
0.072457251216564,8.83274304066853,1.09597287353139,0.27490125017473,0.995728753815215,-4.71196078225957,"RRMS_vs_PPMS","ILMN_1814173","NS"
-0.0856940073210328,6.97848861088033,-1.09584168526902,0.27495847411239,0.995728753815215,-4.71205067563315,"RRMS_vs_PPMS","ILMN_2351638","NS"
0.438964016262092,5.60447126807288,1.09550219731025,0.275139946456865,0.995728753815215,-4.71227486675958,"RRMS_vs_PPMS","ILMN_1683231","NS"
0.072074478978049,7.60465696393734,1.09532556043066,0.275183686009942,0.995728753815215,-4.71240423476904,"RRMS_vs_PPMS","ILMN_1815079","NS"
-0.0906539189422322,8.85854883290269,-1.09493137637723,0.275355774508676,0.995728753815215,-4.71267415158834,"RRMS_vs_PPMS","ILMN_2078697","NS"
0.188489177523956,5.99290824264731,1.09467531717219,0.275467601743262,0.995728753815215,-4.71284943678193,"RRMS_vs_PPMS","ILMN_1784380","NS"
-0.0834665659730467,7.80675887339388,-1.09466020181449,0.275474203963348,0.995728753815215,-4.71285978273937,"RRMS_vs_PPMS","ILMN_1670218","NS"
-0.104350066250682,9.09398003541324,-1.09460558078951,0.275498062728795,0.995728753815215,-4.71289716784228,"RRMS_vs_PPMS","ILMN_1739541","NS"
0.0684776532335682,8.16809435941423,1.09444786258807,0.275566962906157,0.995728753815215,-4.71300510708613,"RRMS_vs_PPMS","ILMN_1768480","NS"
-0.0953057958581738,8.58221649272072,-1.09438132177106,0.275596035238772,0.995728753815215,-4.71305064175563,"RRMS_vs_PPMS","ILMN_1779401","NS"
0.0852573167744817,6.88195771284674,1.09424779709444,0.275654379851803,0.995728753815215,-4.71314200610956,"RRMS_vs_PPMS","ILMN_1699423","NS"
-0.0647960365947338,12.6271930135628,-1.09386556949154,0.275821444151241,0.995728753815215,-4.71340348536558,"RRMS_vs_PPMS","ILMN_2247594","NS"
-0.0843116341909331,6.88802065394554,-1.0937618690494,0.275866781643001,0.995728753815215,-4.71347441071869,"RRMS_vs_PPMS","ILMN_1654370","NS"
-0.0655299747060614,8.18255711679773,-1.09348130180323,0.275989470463697,0.995728753815215,-4.71366627020825,"RRMS_vs_PPMS","ILMN_1675239","NS"
-0.180483790949375,5.81537985082501,-1.09316972113859,0.276125765153901,0.995728753815215,-4.71387928112253,"RRMS_vs_PPMS","ILMN_1673024","NS"
-0.085902784007267,7.18979217214598,-1.09285036905464,0.276265507413907,0.995728753815215,-4.71409754335251,"RRMS_vs_PPMS","ILMN_1665357","NS"
-0.124675891824832,5.89408824452644,-1.09270025442454,0.276331211487133,0.995728753815215,-4.71420011814859,"RRMS_vs_PPMS","ILMN_1801403","NS"
-0.114214834807183,6.66760184303698,-1.09259759614353,0.276376150461843,0.995728753815215,-4.71427025762526,"RRMS_vs_PPMS","ILMN_1797318","NS"
0.10831846763212,6.43933188195572,1.09238523822797,0.276469126762877,0.995728753815215,-4.71441532701288,"RRMS_vs_PPMS","ILMN_1699358","NS"
0.0691040219649794,7.62499627923627,1.09188883841785,0.276686548674055,0.995728753815215,-4.71475432817058,"RRMS_vs_PPMS","ILMN_2284327","NS"
-0.0874734747660924,7.12087471349596,-1.09172558708357,0.276758078085472,0.995728753815215,-4.71486578278847,"RRMS_vs_PPMS","ILMN_1686725","NS"
0.0552808177914335,7.65221414421151,1.09107460744334,0.277043434783892,0.995728753815215,-4.71531005625588,"RRMS_vs_PPMS","ILMN_1665554","NS"
-0.0629711138517095,9.28873335351145,-1.09081834059032,0.27715582481422,0.995728753815215,-4.71548487938478,"RRMS_vs_PPMS","ILMN_1776879","NS"
0.0514346294972565,9.52700714124714,1.09051970462154,0.27728683610777,0.995728753815215,-4.71568855571661,"RRMS_vs_PPMS","ILMN_1743829","NS"
-0.148571547397584,6.01266784659977,-1.09040985244998,0.277335038864576,0.995728753815215,-4.71576346360814,"RRMS_vs_PPMS","ILMN_1808584","NS"
-0.0886575553397737,10.1772449859098,-1.09018069588402,0.277435610543671,0.995728753815215,-4.71591970108702,"RRMS_vs_PPMS","ILMN_1696494","NS"
-0.110973252234551,9.03866323001446,-1.09008492140102,0.27747765125309,0.995728753815215,-4.71598499000254,"RRMS_vs_PPMS","ILMN_1720850","NS"
0.0846333481647719,10.232291841686,1.08992441657192,0.277548115515144,0.995728753815215,-4.71609439264857,"RRMS_vs_PPMS","ILMN_1744795","NS"
-0.0662305485687114,12.3536583221536,-1.08951749006229,0.277726818129104,0.995728753815215,-4.71637168964435,"RRMS_vs_PPMS","ILMN_1652207","NS"
-0.0715648266575659,8.80092018017028,-1.08934826466422,0.277801157110929,0.995728753815215,-4.71648697720625,"RRMS_vs_PPMS","ILMN_1729973","NS"
0.0687345572694742,8.76011428643898,1.08909970435873,0.277910371921676,0.995728753815215,-4.71665628121983,"RRMS_vs_PPMS","ILMN_1793287","NS"
-0.0990421102802639,7.36059195978326,-1.08880589487145,0.278039506837148,0.995728753815215,-4.71685635747844,"RRMS_vs_PPMS","ILMN_1781479","NS"
0.0973448303045918,6.41339776460037,1.088775831217,0.27805272271815,0.995728753815215,-4.71687682703148,"RRMS_vs_PPMS","ILMN_1780502","NS"
0.0941385069057521,9.24532940972915,1.08863385934377,0.278115138912047,0.995728753815215,-4.7169734844854,"RRMS_vs_PPMS","ILMN_2297961","NS"
0.199922359448464,6.11027146875747,1.08830516934089,0.278264404703144,0.995728753815215,-4.71719596529917,"RRMS_vs_PPMS","ILMN_1808238","NS"
-0.0785936143524353,8.44816942081579,-1.08820760192859,0.278302595654135,0.995728753815215,-4.7172636154958,"RRMS_vs_PPMS","ILMN_1667050","NS"
-0.102726276967115,6.24678677811122,-1.08814542781451,0.278329945444667,0.995728753815215,-4.71730592486156,"RRMS_vs_PPMS","ILMN_1793002","NS"
-0.0983748131455098,6.77190360523851,-1.08804020684722,0.278376235339285,0.995728753815215,-4.71737752214342,"RRMS_vs_PPMS","ILMN_1672759","NS"
-0.0740320201146814,6.5237951158536,-1.08803653079351,0.27837785264249,0.995728753815215,-4.7173800233804,"RRMS_vs_PPMS","ILMN_2375418","NS"
0.134745470270369,7.2695142512527,1.08758067710269,0.278578458448544,0.995728753815215,-4.71769012838964,"RRMS_vs_PPMS","ILMN_1749892","NS"
-0.0723526405488979,8.36359836748806,-1.08755742499797,0.278588693577304,0.995728753815215,-4.71770594276516,"RRMS_vs_PPMS","ILMN_1771695","NS"
0.0736505125624252,8.10992366272428,1.08718930479804,0.278750767444308,0.995728753815215,-4.71795626706347,"RRMS_vs_PPMS","ILMN_1760741","NS"
-0.133775835461442,7.7391898467755,-1.08702626779236,0.278824881098783,0.995728753815215,-4.71806648926086,"RRMS_vs_PPMS","ILMN_1743570","NS"
0.0846993857294915,6.90239881552731,1.08698822525451,0.278839324965254,0.995728753815215,-4.71809296755706,"RRMS_vs_PPMS","ILMN_1673798","NS"
-0.0735666752694168,9.12019024128732,-1.08661886397011,0.279002045890507,0.995728753815215,-4.71834400709362,"RRMS_vs_PPMS","ILMN_1737644","NS"
-0.158616625179807,10.0884937712225,-1.08624813678647,0.279184731878762,0.995728753815215,-4.71859070848993,"RRMS_vs_PPMS","ILMN_2402090","NS"
-0.177375265340782,7.01840126681837,-1.08617282464611,0.279211271985454,0.995728753815215,-4.71864365449705,"RRMS_vs_PPMS","ILMN_1736234","NS"
0.193351240115889,6.12732898069793,1.08579468476001,0.279368912204474,0.995728753815215,-4.71890291263502,"RRMS_vs_PPMS","ILMN_1668865","NS"
0.0628056856075183,8.19573235511131,1.08505309685259,0.279692564089715,0.995728753815215,-4.71940726752306,"RRMS_vs_PPMS","ILMN_1706539","NS"
-0.0553773567020048,13.2532270030937,-1.08495954197646,0.279733859805815,0.995728753815215,-4.71947075006067,"RRMS_vs_PPMS","ILMN_1784717","NS"
0.0647009471993751,8.84659703097788,1.08493945442915,0.279742727122679,0.995728753815215,-4.719484379956,"RRMS_vs_PPMS","ILMN_1679209","NS"
-0.0733519143038777,10.1378983414987,-1.08437600594315,0.27999153081771,0.995728753815215,-4.71986659307628,"RRMS_vs_PPMS","ILMN_1679311","NS"
0.106700001722755,8.66799353311196,1.08429548634342,0.280027098509772,0.995728753815215,-4.71992119738111,"RRMS_vs_PPMS","ILMN_1748578","NS"
-0.112290965660767,7.3424678485815,-1.08403170988563,0.280143637452771,0.995728753815215,-4.72010004941021,"RRMS_vs_PPMS","ILMN_1808354","NS"
-0.0574564488070735,9.62649863068608,-1.08370408183652,0.280288432985778,0.995728753815215,-4.72032213636775,"RRMS_vs_PPMS","ILMN_1721093","NS"
-0.0825941712485783,7.28041934803659,-1.08367635860363,0.28030068765208,0.995728753815215,-4.72034092591087,"RRMS_vs_PPMS","ILMN_1745807","NS"
-0.10442284474469,6.3101588320511,-1.083659763996,0.280308023241594,0.995728753815215,-4.72035217275431,"RRMS_vs_PPMS","ILMN_2098743","NS"
-0.0865123429024273,8.45231075615209,-1.08360321846076,0.28033301999135,0.995728753815215,-4.72039049470851,"RRMS_vs_PPMS","ILMN_1805693","NS"
0.0906823352841073,8.12822373036268,1.08348704991654,0.280384378731434,0.995728753815215,-4.72046921814154,"RRMS_vs_PPMS","ILMN_1682368","NS"
-0.0639339211651961,7.10654368050832,-1.08297775598016,0.280609616538018,0.995728753815215,-4.72081425173076,"RRMS_vs_PPMS","ILMN_1790202","NS"
-0.109115109915844,7.51423171190067,-1.08280102596332,0.280687805284987,0.995728753815215,-4.72093394470754,"RRMS_vs_PPMS","ILMN_2096372","NS"
0.0498352099198964,8.7066260111895,1.08257043361656,0.280789846232473,0.995728753815215,-4.72109008800479,"RRMS_vs_PPMS","ILMN_1697735","NS"
-0.105433281525725,6.27321502584279,-1.08253480876866,0.280805613089262,0.995728753815215,-4.72111420811299,"RRMS_vs_PPMS","ILMN_1814022","NS"
-0.112136426333962,7.64246159990472,-1.08252660525236,0.280809243890214,0.995728753815215,-4.72111976226394,"RRMS_vs_PPMS","ILMN_1669259","NS"
0.163836711448041,7.02572991070795,1.08246463900372,0.280845004295165,0.995728753815215,-4.72115941960603,"RRMS_vs_PPMS","ILMN_1805064","NS"
-0.190989433950449,5.81972608155199,-1.08220537470841,0.280951442899746,0.995728753815215,-4.72133721748054,"RRMS_vs_PPMS","ILMN_2058512","NS"
-0.222452985152351,5.90925408028485,-1.08220351706651,0.280958373211868,0.995728753815215,-4.72133678970479,"RRMS_vs_PPMS","ILMN_1800695","NS"
0.26922207021743,7.43504438307751,1.0822413812694,0.28097269140594,0.995728753815215,-4.7213025886405,"RRMS_vs_PPMS","ILMN_1683093","NS"
0.0925833772343729,5.8143684852375,1.08213026667936,0.280984698067178,0.995728753815215,-4.72138805233519,"RRMS_vs_PPMS","ILMN_1723353","NS"
-0.172724022196875,6.9847454195497,-1.08215299942652,0.280986129333561,0.995728753815215,-4.72136949373558,"RRMS_vs_PPMS","ILMN_1747935","NS"
-0.0837804725810667,5.8593802583026,-1.0819829568041,0.281049929487884,0.995728753815215,-4.72148774505136,"RRMS_vs_PPMS","ILMN_2267365","NS"
-0.19826839719058,5.71475060883528,-1.08152668092149,0.281252042431523,0.995728753815215,-4.72179644786827,"RRMS_vs_PPMS","ILMN_1718968","NS"
-0.0765582319936504,7.16330006398651,-1.08129734871482,0.281353665545902,0.995728753815215,-4.72195155918939,"RRMS_vs_PPMS","ILMN_1700419","NS"
0.0786192960452547,7.26327663779865,1.08116484404521,0.28141239331415,0.995728753815215,-4.72204116549237,"RRMS_vs_PPMS","ILMN_1729179","NS"
-0.0794177416854369,7.48842299959992,-1.08101000125424,0.281481032273032,0.995728753815215,-4.72214586434377,"RRMS_vs_PPMS","ILMN_1741780","NS"
0.1932104758479,6.34503937674827,1.08092851388851,0.28152673628117,0.995728753815215,-4.72219829282358,"RRMS_vs_PPMS","ILMN_1776640","NS"
-0.0773637261902467,6.17769383727604,-1.08076991587307,0.281587480396533,0.995728753815215,-4.72230817201526,"RRMS_vs_PPMS","ILMN_1699728","NS"
0.0674565791547579,8.87826868330994,1.08076978138355,0.281587540033709,0.995728753815215,-4.72230826292587,"RRMS_vs_PPMS","ILMN_1709101","NS"
-0.0672905371387849,6.47640214002979,-1.0807623084762,0.281590853785602,0.995728753815215,-4.72231331435457,"RRMS_vs_PPMS","ILMN_1755834","NS"
-0.122309541697152,7.88645321139356,-1.0806701608365,0.281631717511171,0.995728753815215,-4.72237560018613,"RRMS_vs_PPMS","ILMN_1713178","NS"
0.0626201796185706,7.68119897557714,1.08053361770835,0.281692276302032,0.995728753815215,-4.72246788493864,"RRMS_vs_PPMS","ILMN_1756590","NS"
0.113489585303356,6.79282893239232,1.08030026156519,0.281795793683032,0.995728753815215,-4.722625575838,"RRMS_vs_PPMS","ILMN_1771135","NS"
-0.118585647915966,8.39690780673746,-1.08027486807092,0.281808536492862,0.995728753815215,-4.7226423210317,"RRMS_vs_PPMS","ILMN_1765019","NS"
-0.0988027020240505,6.44831027189584,-1.08025404670917,0.281816297803873,0.995728753815215,-4.72265680167092,"RRMS_vs_PPMS","ILMN_1718309","NS"
0.128645335268857,8.37957490786489,1.08024104481501,0.28182744075369,0.995728753815215,-4.72266408473792,"RRMS_vs_PPMS","ILMN_1772506","NS"
-0.0658639820237781,10.6224449250437,-1.07989014653407,0.281977784927589,0.995728753815215,-4.72290263119954,"RRMS_vs_PPMS","ILMN_1812139","NS"
-0.0842255594050139,7.35850714363607,-1.07951508710088,0.282144290515675,0.995728753815215,-4.7231559144847,"RRMS_vs_PPMS","ILMN_1657682","NS"
0.0809028347429503,9.48163551027637,1.07935853507334,0.282213810857599,0.995728753815215,-4.72326161096836,"RRMS_vs_PPMS","ILMN_1680037","NS"
0.0535197160359395,8.81060790582691,1.07912993147704,0.282315348349312,0.995728753815215,-4.72341592630986,"RRMS_vs_PPMS","ILMN_1781516","NS"
0.101800076811402,6.20608044393753,1.07875631411136,0.282481349608489,0.995728753815215,-4.72366806213516,"RRMS_vs_PPMS","ILMN_1806647","NS"
0.0824864624133728,9.24958695843056,1.07865381632551,0.282526901899439,0.995728753815215,-4.72373721787695,"RRMS_vs_PPMS","ILMN_1718734","NS"
0.103945383113773,6.06796779354326,1.078237454106,0.282711994237767,0.995728753815215,-4.72401807334946,"RRMS_vs_PPMS","ILMN_1745623","NS"
0.204917749976261,7.99595985446857,1.07803626305384,0.282832247665994,0.995728753815215,-4.724145025408,"RRMS_vs_PPMS","ILMN_1892403","NS"
0.12223159397315,6.83627247330207,1.07794397523336,0.282842509105881,0.995728753815215,-4.72421597461885,"RRMS_vs_PPMS","ILMN_1804851","NS"
0.142092996902232,6.92025346907277,1.07784638612203,0.282885917723043,0.995728753815215,-4.72428177009597,"RRMS_vs_PPMS","ILMN_1671209","NS"
-0.225621709419904,5.44755055113483,-1.07777162412031,0.282919175698111,0.995728753815215,-4.72433217138359,"RRMS_vs_PPMS","ILMN_2210713","NS"
-0.190112265793083,6.94248462399398,-1.07767308244794,0.282978076686647,0.995728753815215,-4.72439432164959,"RRMS_vs_PPMS","ILMN_2279484","NS"
0.114813593909771,6.59942285573352,1.07726609830279,0.28314412977494,0.995728753815215,-4.72467288513909,"RRMS_vs_PPMS","ILMN_2054236","NS"
0.0633436088092028,7.92269575106262,1.07630160134787,0.283573661112441,0.995728753815215,-4.72532250198879,"RRMS_vs_PPMS","ILMN_1780349","NS"
-0.111262543370187,7.97892485137836,-1.07610183918206,0.283662679369796,0.995728753815215,-4.72545697647892,"RRMS_vs_PPMS","ILMN_1701455","NS"
0.0981656806522322,7.30021671852494,1.07609655689138,0.283665033529976,0.995728753815215,-4.72546053204281,"RRMS_vs_PPMS","ILMN_1810953","NS"
0.0654950963075542,8.88221104277843,1.07565373261638,0.283862434699402,0.995728753815215,-4.72575854087797,"RRMS_vs_PPMS","ILMN_1702168","NS"
0.0923068385516324,11.9951686328857,1.07561988312428,0.283877527911927,0.995728753815215,-4.7257813157394,"RRMS_vs_PPMS","ILMN_2216582","NS"
0.0405721015348171,13.1695841533103,1.0750347656707,0.284138513774508,0.995728753815215,-4.72617488790242,"RRMS_vs_PPMS","ILMN_2222688","NS"
-0.0641858712624339,6.79910943096306,-1.07494367879696,0.284179156930969,0.995728753815215,-4.72623613753725,"RRMS_vs_PPMS","ILMN_1705141","NS"
-0.0886076542204854,8.73967564598339,-1.07485153905293,0.284220273925061,0.995728753815215,-4.72629808998877,"RRMS_vs_PPMS","ILMN_1676842","NS"
-0.08576338099338,7.89974249209058,-1.07473917716943,0.284270420473581,0.995728753815215,-4.7263736322682,"RRMS_vs_PPMS","ILMN_1693630","NS"
-0.147938696743707,5.76529490935823,-1.07418623418955,0.284517284309269,0.995728753815215,-4.72674527008072,"RRMS_vs_PPMS","ILMN_1794187","NS"
0.110908532139294,6.25222249039171,1.07409201557855,0.28455936323392,0.995728753815215,-4.72680857657472,"RRMS_vs_PPMS","ILMN_1651328","NS"
-0.0423876742842975,9.65293605632526,-1.07374048755589,0.284716396526205,0.995728753815215,-4.72704472406947,"RRMS_vs_PPMS","ILMN_1748438","NS"
-0.141712425104929,6.06655037181464,-1.07312359965852,0.284992113550052,0.995728753815215,-4.72745895069583,"RRMS_vs_PPMS","ILMN_1797082","NS"
-0.0704649649052964,8.0798014223884,-1.07291450900026,0.285085607660578,0.995728753815215,-4.72759929761279,"RRMS_vs_PPMS","ILMN_1654690","NS"
-0.0731466446251217,7.42061848355909,-1.07259604894515,0.285228046153416,0.995728753815215,-4.72781300460978,"RRMS_vs_PPMS","ILMN_1699321","NS"
-0.0898631695502266,6.33001096597751,-1.07238927306313,0.285320557392229,0.995728753815215,-4.72795173117013,"RRMS_vs_PPMS","ILMN_2259467","NS"
0.156653450734201,8.34986369734435,1.07219971376682,0.285422184061256,0.995728753815215,-4.72807395126388,"RRMS_vs_PPMS","ILMN_2369571","NS"
0.129445528851198,8.58165098475694,1.07216237403862,0.285430356589243,0.995728753815215,-4.72810150205872,"RRMS_vs_PPMS","ILMN_2049417","NS"
-0.0811084470685151,7.28482971686463,-1.07211892845178,0.285441540106048,0.995728753815215,-4.72813306670685,"RRMS_vs_PPMS","ILMN_1688034","NS"
-0.0564597977427272,8.9015199078727,-1.07142744639295,0.285751146693954,0.995728753815215,-4.72859667958107,"RRMS_vs_PPMS","ILMN_1669550","NS"
0.0946571686397899,6.99125943108757,1.07133013612763,0.285794735130359,0.995728753815215,-4.72866189898477,"RRMS_vs_PPMS","ILMN_1700238","NS"
-0.0949075670442543,8.69507178555298,-1.0711835838779,0.285860389221989,0.995728753815215,-4.72876011047268,"RRMS_vs_PPMS","ILMN_1695868","NS"
-0.0802419201125968,12.5074967243321,-1.07027055686026,0.286269649043502,0.995728753815215,-4.72937167630337,"RRMS_vs_PPMS","ILMN_1713086","NS"
0.0892038442245244,10.1657920066501,1.06984241522998,0.286461699064754,0.995728753815215,-4.72965827935085,"RRMS_vs_PPMS","ILMN_1760201","NS"
-0.0664131466208602,12.6015950649943,-1.06976145956188,0.286498022952491,0.995728753815215,-4.72971245941301,"RRMS_vs_PPMS","ILMN_1748767","NS"
-0.103902237804776,6.40612267250808,-1.06956679193929,0.286585380966062,0.995728753815215,-4.72984272545362,"RRMS_vs_PPMS","ILMN_1661409","NS"
0.0625693542139665,9.43175350929464,1.0693470253327,0.286684024105583,0.995728753815215,-4.72998975914252,"RRMS_vs_PPMS","ILMN_1701731","NS"
0.0799975775216097,9.2093655582071,1.06895741828721,0.286858957749242,0.995728753815215,-4.7302503510088,"RRMS_vs_PPMS","ILMN_1659463","NS"
0.155677299149531,8.90396299033497,1.06894696492483,0.286882669634543,0.995728753815215,-4.73025165040309,"RRMS_vs_PPMS","ILMN_1704985","NS"
-0.0978746880458239,6.31600237544183,-1.0687921328798,0.286933192924143,0.995728753815215,-4.73036087543421,"RRMS_vs_PPMS","ILMN_1722294","NS"
0.0784595066219715,10.483346971752,1.06877339232788,0.286941610756453,0.995728753815215,-4.73037340596717,"RRMS_vs_PPMS","ILMN_1735180","NS"
0.0720382347333093,6.93544811155017,1.06830577236649,0.287151709613285,0.995728753815215,-4.73068600202421,"RRMS_vs_PPMS","ILMN_1670079","NS"
0.0691399622912297,8.89442145732233,1.06823428359059,0.28718383833604,0.995728753815215,-4.73073377926748,"RRMS_vs_PPMS","ILMN_1665212","NS"
-0.0659026489106473,10.5673851686282,-1.06758174823416,0.287477216247866,0.995728753815215,-4.73116973583372,"RRMS_vs_PPMS","ILMN_2367165","NS"
0.0930533580661432,8.71184407374171,1.06723860360028,0.287631574976662,0.995728753815215,-4.73139888495932,"RRMS_vs_PPMS","ILMN_1682699","NS"
-0.0751160227117014,7.24072602610327,-1.06672944503847,0.287860716796423,0.995728753815215,-4.73173876395188,"RRMS_vs_PPMS","ILMN_1741331","NS"
-0.0775882416372333,7.3560957672293,-1.06672739996948,0.287861637410447,0.995728753815215,-4.73174012877826,"RRMS_vs_PPMS","ILMN_1694174","NS"
0.100250250556047,6.10051443251379,1.06662951365625,0.287905704535652,0.995728753815215,-4.73180545258761,"RRMS_vs_PPMS","ILMN_1705848","NS"
0.0865379203549059,7.7092272115472,1.06655043101086,0.287941309855117,0.995728753815215,-4.7318582236041,"RRMS_vs_PPMS","ILMN_1772274","NS"
-0.0966117091669831,7.44650064648618,-1.06626252987499,0.288070956710089,0.995728753815215,-4.73205030465414,"RRMS_vs_PPMS","ILMN_1893511","NS"
0.134530714644033,6.84903410043171,1.06625514350618,0.288074283442782,0.995728753815215,-4.73205523200265,"RRMS_vs_PPMS","ILMN_1757336","NS"
-0.0904255715138333,8.55960927384424,-1.06597670410452,0.288199708330895,0.995728753815215,-4.73224095086307,"RRMS_vs_PPMS","ILMN_1695509","NS"
-0.0752890927621133,7.43286798817407,-1.06584941325458,0.288257059734152,0.995728753815215,-4.73232583794746,"RRMS_vs_PPMS","ILMN_1684038","NS"
-0.0765425987438242,9.02352383189921,-1.06532627936098,0.288492841440616,0.995728753815215,-4.7326745986831,"RRMS_vs_PPMS","ILMN_1755364","NS"
0.0713154294660558,9.59836047861085,1.06517479901616,0.28856113967276,0.995728753815215,-4.73277555568389,"RRMS_vs_PPMS","ILMN_1753608","NS"
0.0595855443910995,8.39487987360212,1.06514619670424,0.288574036887521,0.995728753815215,-4.73279461666993,"RRMS_vs_PPMS","ILMN_1711189","NS"
-0.0736756874843261,7.58905278670362,-1.06465556735894,0.288795330198312,0.995728753815215,-4.7331215010207,"RRMS_vs_PPMS","ILMN_1722330","NS"
-0.127364686949802,6.82374209412986,-1.06454342691784,0.288845926207554,0.995728753815215,-4.73319619447608,"RRMS_vs_PPMS","ILMN_1708340","NS"
0.11580691315744,7.01491572217081,1.06422338123867,0.288990358991181,0.995728753815215,-4.73340932515495,"RRMS_vs_PPMS","ILMN_1809582","NS"
-0.0590719939146229,7.80293001676683,-1.06406272486027,0.289062879822889,0.995728753815215,-4.73351628874577,"RRMS_vs_PPMS","ILMN_2059505","NS"
0.0668691764270939,9.6816500386887,1.06398841093566,0.28909642956954,0.995728753815215,-4.73356576095057,"RRMS_vs_PPMS","ILMN_2415536","NS"
-0.174995436790383,5.73753595024959,-1.06392590756468,0.289124649378561,0.995728753815215,-4.73360736802489,"RRMS_vs_PPMS","ILMN_1741180","NS"
-0.0672236297310569,6.32565507883208,-1.06320579998944,0.289449907856859,0.995728753815215,-4.7340865547171,"RRMS_vs_PPMS","ILMN_1733654","NS"
0.113848270209912,7.59226790799824,1.06294853447811,0.289566169989746,0.995728753815215,-4.73425767188025,"RRMS_vs_PPMS","ILMN_1716382","NS"
0.105417910700347,6.42976814302565,1.06284055891943,0.289614975224762,0.995728753815215,-4.7343294784913,"RRMS_vs_PPMS","ILMN_1915076","NS"
-0.108307078016853,6.63424185049812,-1.062222470329,0.289894460594621,0.995728753815215,-4.73474038637867,"RRMS_vs_PPMS","ILMN_1791423","NS"
-0.060500322864586,8.82566945742149,-1.06187423107045,0.290052007106301,0.995728753815215,-4.73497179424921,"RRMS_vs_PPMS","ILMN_1784410","NS"
-0.18513527330946,7.10962398697687,-1.06148593357144,0.290242956830089,0.995728753815215,-4.7352249876708,"RRMS_vs_PPMS","ILMN_1661577","NS"
0.0582849208507508,10.1172446569763,1.06134134293601,0.290293203105839,0.995728753815215,-4.73532575903603,"RRMS_vs_PPMS","ILMN_1780756","NS"
-0.0616941352154239,10.0036246954937,-1.06084449124909,0.290518211094502,0.995728753815215,-4.73565563034599,"RRMS_vs_PPMS","ILMN_2216852","NS"
-0.152993189811824,5.8823754192131,-1.06078850621474,0.290543572327995,0.995728753815215,-4.73569279062465,"RRMS_vs_PPMS","ILMN_2398474","NS"
-0.0948185057289503,7.25941026144021,-1.06066387169538,0.29060003719841,0.995728753815215,-4.73577551036488,"RRMS_vs_PPMS","ILMN_2347748","NS"
-0.158317574482576,6.20279793622073,-1.06025952541531,0.290783275040302,0.995728753815215,-4.7360438088676,"RRMS_vs_PPMS","ILMN_2173975","NS"
-0.0799040587667328,9.65011051751755,-1.0591415807871,0.291290303267874,0.995728753815215,-4.73678508467916,"RRMS_vs_PPMS","ILMN_2164242","NS"
0.0926545939110417,6.69732240141446,1.05886288460184,0.291416795505405,0.995728753815215,-4.73696976060948,"RRMS_vs_PPMS","ILMN_1704452","NS"
-0.0810687641214134,8.18415197416217,-1.05852375272741,0.291570768089447,0.995728753815215,-4.73719441961904,"RRMS_vs_PPMS","ILMN_1744980","NS"
0.121288904734555,5.72486601445023,1.05849350795977,0.291584502495392,0.995728753815215,-4.73721445194158,"RRMS_vs_PPMS","ILMN_1652580","NS"
