"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.158562219490467,10.2939044112094,-1.78804597480658,0.0758496253986384,0.379155002836779,-4.3581278805092,"PPMS_vs_Control","ILMN_1722218","NS"
-0.266698380225633,6.14548878266432,-1.78762493179718,0.0759178963064028,0.379209545925828,-4.35880265333461,"PPMS_vs_Control","ILMN_1672024","NS"
-0.104543947975395,7.47615383342363,-1.78740440530357,0.0759536742484373,0.379209545925828,-4.35915601352167,"PPMS_vs_Control","ILMN_1778168","NS"
-0.169602055523001,11.3968327652281,-1.78656867618976,0.0760893880516483,0.379654342466037,-4.36049476527525,"PPMS_vs_Control","ILMN_1807529","NS"
-0.36286089117332,9.08148315683784,-1.78625914346713,0.076184386453431,0.379895565762577,-4.36114256070815,"PPMS_vs_Control","ILMN_1772809","NS"
-0.149112243232836,7.93679071361551,-1.78499371144006,0.0763456893142675,0.380333992208492,-4.36301607403347,"PPMS_vs_Control","ILMN_1788955","NS"
-0.21339136460638,9.1432301526518,-1.78496010094308,0.0763657223702426,0.380333992208492,-4.36311915714767,"PPMS_vs_Control","ILMN_1674789","NS"
-0.2000166899938,7.53359050926179,-1.78407433605336,0.0764956320422759,0.380612683675389,-4.36448689168592,"PPMS_vs_Control","ILMN_1656285","NS"
0.253352302877389,6.50049466082093,1.7838564231862,0.0765331123075186,0.380612683675389,-4.36484182643505,"PPMS_vs_Control","ILMN_1664265","NS"
-0.192319079708963,5.65644696107368,-1.78346133908841,0.0765957416596623,0.380612683675389,-4.36546716343582,"PPMS_vs_Control","ILMN_1880340","NS"
-0.097652729819842,9.25227885174119,-1.78318512221694,0.0766408863835844,0.380612683675389,-4.36590876962632,"PPMS_vs_Control","ILMN_2128668","NS"
-0.191867534534923,9.48078412177768,-1.78312990030574,0.0766553851440057,0.380612683675389,-4.36601544081969,"PPMS_vs_Control","ILMN_2072598","NS"
0.207688396314041,5.96602398669647,1.78188500021501,0.0768536720252734,0.381364686960269,-4.36798648484242,"PPMS_vs_Control","ILMN_2261973","NS"
-0.117676585121959,7.86976465661656,-1.78071537783354,0.0770455148354291,0.382083816872655,-4.3698544149807,"PPMS_vs_Control","ILMN_1764186","NS"
-0.107974979255735,7.98778846527271,-1.77994376530017,0.0771722913511663,0.3824795912797,-4.37108606844482,"PPMS_vs_Control","ILMN_1728779","NS"
0.188943397206947,7.62196012907966,1.77939948912676,0.0772618195921646,0.382690387432479,-4.3719545398268,"PPMS_vs_Control","ILMN_1737857","NS"
-0.131541488820123,9.79800723295614,-1.77881240334058,0.0773584854420779,0.382936259547015,-4.372891036201,"PPMS_vs_Control","ILMN_1738749","NS"
0.0939539039457671,8.94058763369949,1.77783241774583,0.0775200654720413,0.383502972745341,-4.37445361451348,"PPMS_vs_Control","ILMN_1767006","NS"
-0.283863521881806,6.71474421244004,-1.77749418209016,0.0775902044801291,0.383616900474615,-4.37503972619746,"PPMS_vs_Control","ILMN_1772036","NS"
0.105756686172152,8.00723398275512,1.77631976325039,0.0777700171287839,0.384272602839616,-4.37686391659105,"PPMS_vs_Control","ILMN_2066020","NS"
-0.79652018341696,7.03339744432879,-1.77585641426929,0.0779071507412097,0.384716754691128,-4.37779891984733,"PPMS_vs_Control","ILMN_1792323","NS"
0.295597578364633,5.81972608155199,1.77430563920857,0.0781038607672113,0.38530457578382,-4.38007023560514,"PPMS_vs_Control","ILMN_2058512","NS"
-0.105065420952187,10.8425899178488,-1.77401508999574,0.0781521168174478,0.38530457578382,-4.38053247958298,"PPMS_vs_Control","ILMN_1739805","NS"
-0.107887229510727,8.01320661079427,-1.7737474872554,0.0781965834797841,0.38530457578382,-4.38095815341061,"PPMS_vs_Control","ILMN_1665982","NS"
-0.131364334937665,7.90138223688376,-1.77363394514606,0.0782154566831211,0.38530457578382,-4.38113874555027,"PPMS_vs_Control","ILMN_1712027","NS"
0.123559977873957,6.64883052845496,1.77136557640464,0.0785932953274252,0.386759951153733,-4.38474434333774,"PPMS_vs_Control","ILMN_1754235","NS"
-0.316294129769325,10.4695598123141,-1.77120533604921,0.078657992788141,0.386759951153733,-4.38512028877816,"PPMS_vs_Control","ILMN_1804938","NS"
-0.0980376190158463,10.1092644588671,-1.77083313928532,0.0786821996624313,0.386759951153733,-4.3855900202981,"PPMS_vs_Control","ILMN_1785765","NS"
0.287890971920174,8.30101509242856,1.77091639913098,0.0787008767114988,0.386759951153733,-4.38556191776592,"PPMS_vs_Control","ILMN_1707783","NS"
0.0842365020329083,9.75915050083894,1.77024212625338,0.0787809815825772,0.386800213292254,-4.38652845012698,"PPMS_vs_Control","ILMN_1725130","NS"
0.133845673459309,9.37630869986049,1.77010406720566,0.0788040714542368,0.386800213292254,-4.38674762174064,"PPMS_vs_Control","ILMN_1723480","NS"
-0.0808891680567712,10.839798858745,-1.76950380003168,0.0789045286279012,0.387059985913855,-4.38770036878037,"PPMS_vs_Control","ILMN_1752582","NS"
-0.211006989223009,7.26363632513885,-1.76876799686732,0.0790278118636821,0.387431349792874,-4.38886781863067,"PPMS_vs_Control","ILMN_2082209","NS"
0.119669844959554,7.63229535554398,1.76801717690494,0.0791537742832183,0.387815393494733,-4.39005861707698,"PPMS_vs_Control","ILMN_1655261","NS"
-0.367353698313758,6.10118349919466,-1.76667189989492,0.0793976225002144,0.388776211677237,-4.39224672458606,"PPMS_vs_Control","ILMN_2068991","NS"
-0.125742745562966,7.59041686080437,-1.7659973165829,0.079493458196172,0.388871924589117,-4.39325971551152,"PPMS_vs_Control","ILMN_1653646","NS"
-0.215071856330157,5.7603774401409,-1.76566663379959,0.0795491836763603,0.388871924589117,-4.39378345286577,"PPMS_vs_Control","ILMN_1777322","NS"
0.458390095684869,5.27643357278165,1.7656112560904,0.0795604355109259,0.388871924589117,-4.39387714305449,"PPMS_vs_Control","ILMN_1664492","NS"
-0.191149733764291,6.71874718205952,-1.76516540557026,0.0796337100377094,0.388996581186003,-4.39457712266232,"PPMS_vs_Control","ILMN_1765767","NS"
-0.173055338673395,7.12360789711502,-1.76457322094963,0.0797336701911556,0.389251364728166,-4.39551454023749,"PPMS_vs_Control","ILMN_1764228","NS"
-0.111673695192701,10.0684133305661,-1.76377275979005,0.0798689509664409,0.389560342787176,-4.39678117871095,"PPMS_vs_Control","ILMN_1732060","NS"
-0.125697818161751,7.84662494950212,-1.76345893446976,0.0799220399629513,0.389560342787176,-4.39727762180959,"PPMS_vs_Control","ILMN_1765204","NS"
0.18246454796153,6.52132511447068,1.76334996679727,0.0799404805105455,0.389560342787176,-4.39744997903203,"PPMS_vs_Control","ILMN_1681998","NS"
0.225892680030564,6.15656839133334,1.76258912634492,0.0800693345548374,0.38989050206501,-4.39865313843642,"PPMS_vs_Control","ILMN_1707943","NS"
-0.0988224912602407,7.9345616254331,-1.76238465492189,0.0801039923805429,0.38989050206501,-4.39897639600376,"PPMS_vs_Control","ILMN_2380698","NS"
-0.365534113757024,5.61294083150124,-1.76208661442487,0.0801550349799421,0.389905884015334,-4.39944906551153,"PPMS_vs_Control","ILMN_1724266","NS"
-0.0905794120519925,9.35591373117703,-1.76132888210242,0.0802831414733469,0.390295893144754,-4.4006449425845,"PPMS_vs_Control","ILMN_1755909","NS"
-0.482111725500117,5.57476764750011,-1.7597471843314,0.0805699301307044,0.391456408743631,-4.4031971047138,"PPMS_vs_Control","ILMN_1785141","NS"
-0.153177555869373,6.50602859772482,-1.75878749662019,0.0807157259605561,0.391930922180565,-4.40465744221503,"PPMS_vs_Control","ILMN_1915090","NS"
-0.119100648265592,5.8332342211157,-1.75824191747431,0.0808088411640753,0.392091610806723,-4.40551811586553,"PPMS_vs_Control","ILMN_1730232","NS"
-0.114865030673748,7.58463244042273,-1.75802949098165,0.0808451202928267,0.392091610806723,-4.4058531584881,"PPMS_vs_Control","ILMN_1703314","NS"
-0.16760197707508,8.8898290883076,-1.75756078024692,0.0809252160358694,0.392246448916717,-4.40659228020068,"PPMS_vs_Control","ILMN_1710514","NS"
-0.146882234318077,7.07365173001335,-1.75685946641718,0.0810451817643569,0.39259423861223,-4.4076978481827,"PPMS_vs_Control","ILMN_2396786","NS"
-0.149256718902918,6.41525912603988,-1.75636398288846,0.0811300263594642,0.392627266430778,-4.40847868638201,"PPMS_vs_Control","ILMN_1676305","NS"
-0.111558529346555,9.27520396577143,-1.75625654651212,0.0811484329366327,0.392627266430778,-4.40864796886393,"PPMS_vs_Control","ILMN_1764177","NS"
-0.136063075188301,7.59789337872679,-1.755828632876,0.0812217793882596,0.392748782398217,-4.40932211429042,"PPMS_vs_Control","ILMN_1655206","NS"
0.100532251752232,7.8167577837988,1.75289942639988,0.0817253204438182,0.394779523572474,-4.41393264467854,"PPMS_vs_Control","ILMN_1685097","NS"
-0.22739290062434,7.94082917590807,-1.75290670848628,0.0817387052367913,0.394779523572474,-4.41396455904772,"PPMS_vs_Control","ILMN_1732049","NS"
-0.120670543668362,7.40394116285693,-1.7520223362218,0.0818765922064677,0.395009765735702,-4.41531174239632,"PPMS_vs_Control","ILMN_1743352","NS"
-0.133198139653103,8.81707282324001,-1.75198292475499,0.0818833948866345,0.395009765735702,-4.41537369576557,"PPMS_vs_Control","ILMN_1720764","NS"
0.100090848986696,8.24674718228387,1.75159872951865,0.0819497337978336,0.395095726652314,-4.41597756675394,"PPMS_vs_Control","ILMN_1709750","NS"
-0.238309401675224,5.87200110686807,-1.75090278374793,0.0820700147554197,0.395307360146525,-4.41707111942473,"PPMS_vs_Control","ILMN_2324994","NS"
0.179128091162033,5.95587722513007,1.75078305824246,0.0820907216023301,0.395307360146525,-4.41725920452153,"PPMS_vs_Control","ILMN_1773764","NS"
-0.116487305000337,6.3254311969167,-1.74949500698192,0.0823137643889038,0.395966469834154,-4.4192819166095,"PPMS_vs_Control","ILMN_2081398","NS"
0.127876872754038,5.8593802583026,1.74943107748666,0.0823248475290707,0.395966469834154,-4.41938227228986,"PPMS_vs_Control","ILMN_2267365","NS"
-0.138926018480087,7.75712782422087,-1.7476135152229,0.0826404610754665,0.397084400657339,-4.42223399219371,"PPMS_vs_Control","ILMN_1785175","NS"
-0.133819143787695,8.676859136735,-1.7475310589686,0.082654802789413,0.397084400657339,-4.42236329731698,"PPMS_vs_Control","ILMN_1753312","NS"
0.149840486647402,5.88378080044752,1.74670627837033,0.0827983700425227,0.397539579750155,-4.4236563698089,"PPMS_vs_Control","ILMN_1709131","NS"
-0.10854183196073,8.79342933257107,-1.74626543567209,0.0828751899938891,0.397673937607683,-4.42434727396099,"PPMS_vs_Control","ILMN_1737170","NS"
-0.218655433573518,6.85839527494721,-1.7453238046387,0.0830394712921926,0.398227570513736,-4.42582247321412,"PPMS_vs_Control","ILMN_1810785","NS"
0.632935050396068,5.52953562339158,1.74458073720341,0.0832058041780106,0.398790384591842,-4.4270903852014,"PPMS_vs_Control","ILMN_1679025","NS"
-0.102088896969118,12.0919264272784,-1.74406825694728,0.0832589345445557,0.398810296468422,-4.42778828518893,"PPMS_vs_Control","ILMN_1795944","NS"
-0.165735290061948,10.2104049146074,-1.7424206660338,0.083547644880346,0.399957949594743,-4.43036586906129,"PPMS_vs_Control","ILMN_1662524","NS"
0.269141034572848,6.69456438659401,1.74158567280726,0.0837056140394879,0.40047873979057,-4.43170328654671,"PPMS_vs_Control","ILMN_1798947","NS"
0.0864747059148181,7.62758851331771,1.7409323833795,0.0838091430199246,0.400738609284349,-4.43269222121081,"PPMS_vs_Control","ILMN_1782743","NS"
0.140538016989163,11.1314442240782,1.73981991867722,0.0840050451593644,0.401439602542667,-4.43442988732862,"PPMS_vs_Control","ILMN_1689712","NS"
0.157776593564179,8.25307124807075,1.73910864315242,0.0841304950873001,0.4015080284306,-4.4355403410489,"PPMS_vs_Control","ILMN_1690139","NS"
-0.0824772972474737,8.00305047883117,-1.73903914328091,0.0841427612125783,0.4015080284306,-4.43564882199129,"PPMS_vs_Control","ILMN_1729130","NS"
-0.0875059528528119,7.24133381013082,-1.73873331541228,0.0841967545600385,0.4015080284306,-4.43612613329393,"PPMS_vs_Control","ILMN_1720476","NS"
-0.373379667900141,6.74570277798987,-1.73881985321411,0.0842165924793645,0.4015080284306,-4.4360889724085,"PPMS_vs_Control","ILMN_1751814","NS"
0.0990549224359611,13.2530426874238,1.73818423500142,0.0842937647881451,0.401640799689799,-4.43698289209833,"PPMS_vs_Control","ILMN_1701832","NS"
-0.108146714167876,7.87361656695981,-1.73770692831945,0.0843781684367465,0.401807851216624,-4.43772744850325,"PPMS_vs_Control","ILMN_2100689","NS"
0.193901634181788,6.05148980845044,1.73698783340756,0.0845054587125226,0.402178813732362,-4.43884880427191,"PPMS_vs_Control","ILMN_2131392","NS"
-0.150116683144803,6.98437938152506,-1.7364500843861,0.0846007506736156,0.402321442495546,-4.43968707958137,"PPMS_vs_Control","ILMN_1770244","NS"
0.103873816249454,7.81595934545557,1.73626120573456,0.0846342418021454,0.402321442495546,-4.4399814560421,"PPMS_vs_Control","ILMN_1757391","NS"
-0.806819631232981,7.24410204965819,-1.73596859516452,0.0847490902355342,0.402411176565626,-4.44061068636266,"PPMS_vs_Control","ILMN_1661266","NS"
-0.103094341148893,9.11602748115018,-1.7355978286,0.0847519547844833,0.402411176565626,-4.44101511869338,"PPMS_vs_Control","ILMN_1692267","NS"
0.138083912964464,6.80555764531009,1.73470406447857,0.0849107603360912,0.402599432521493,-4.44240716932102,"PPMS_vs_Control","ILMN_1789266","NS"
-0.141604010964377,10.5174254690775,-1.73438984445856,0.0849666492283676,0.402599432521493,-4.44289640874419,"PPMS_vs_Control","ILMN_1731745","NS"
0.148727476837341,6.70942777017649,1.73382782691026,0.085066687704482,0.402599432521493,-4.44377125674514,"PPMS_vs_Control","ILMN_1800308","NS"
-0.109401388164267,11.8484260916739,-1.73340635124769,0.0851417730139419,0.402599432521493,-4.44442715653793,"PPMS_vs_Control","ILMN_1778723","NS"
0.123066080171366,7.19429399969311,1.73323220966406,0.085172811900354,0.402599432521493,-4.44469811090871,"PPMS_vs_Control","ILMN_1813389","NS"
-0.134767703658627,6.92735547848538,-1.73318782103549,0.0851807251798886,0.402599432521493,-4.44476717292096,"PPMS_vs_Control","ILMN_1810116","NS"
0.155935778801584,6.81739802625118,1.733154495645,0.0851866665811006,0.402599432521493,-4.44481902109194,"PPMS_vs_Control","ILMN_1653618","NS"
0.0997750254151839,8.28062921100847,1.73250724027128,0.0853021293511314,0.402599432521493,-4.4458258422651,"PPMS_vs_Control","ILMN_2043816","NS"
0.203218817348293,7.06321144740103,1.73246592182879,0.08530950441546,0.402599432521493,-4.4458901018809,"PPMS_vs_Control","ILMN_1704014","NS"
0.5613893749042,7.69616313341192,1.73246216349017,0.0853635046253036,0.402599432521493,-4.44604050668651,"PPMS_vs_Control","ILMN_1753347","NS"
0.226827904421752,6.33381431423815,1.73213173283476,0.0853691740494552,0.402599432521493,-4.44640978825614,"PPMS_vs_Control","ILMN_1755910","NS"
0.408421208872204,7.90232138639055,1.73203466887093,0.085434746310881,0.402599432521493,-4.44669122242317,"PPMS_vs_Control","ILMN_1655710","NS"
-0.102614961100917,8.89306725378692,-1.731231690385,0.0855300466894666,0.402599432521493,-4.44780893818161,"PPMS_vs_Control","ILMN_2210601","NS"
-0.221936646894767,6.45082156665598,-1.73118766334158,0.0855379223840082,0.402599432521493,-4.44787736204541,"PPMS_vs_Control","ILMN_1669833","NS"
0.103190757273747,9.61753909570244,1.73115839629484,0.0855431580921016,0.402599432521493,-4.4479228459966,"PPMS_vs_Control","ILMN_1763688","NS"
-0.114939940121932,12.3981209570862,-1.7309376201253,0.0855826621263299,0.402599432521493,-4.4482659308084,"PPMS_vs_Control","ILMN_1760027","NS"
0.0953506759580396,7.66815839280049,1.7302696239199,0.085702279101263,0.402744805535465,-4.44930373804107,"PPMS_vs_Control","ILMN_1811195","NS"
0.249478268012355,8.55714190976559,1.73030187204603,0.0857210401126254,0.402744805535465,-4.44931955020442,"PPMS_vs_Control","ILMN_1742618","NS"
-0.171420957075986,8.54166195342911,-1.72993672399074,0.0857619418885541,0.402744805535465,-4.44982079253385,"PPMS_vs_Control","ILMN_1677466","NS"
0.159922603875623,5.92634307130294,1.72814151465414,0.0860842665862141,0.403724631278185,-4.4526074414685,"PPMS_vs_Control","ILMN_1694502","NS"
-0.0745046693999658,13.9678473203173,-1.72803222490555,0.0861039211354324,0.403724631278185,-4.4527769992932,"PPMS_vs_Control","ILMN_1678143","NS"
0.211322630852056,5.67068228479224,1.72781326113192,0.0861433103621459,0.403724631278185,-4.45311668027904,"PPMS_vs_Control","ILMN_1911059","NS"
-0.172938469582659,7.65313958954185,-1.72734395916307,0.0862277822766009,0.403724631278185,-4.45384457510533,"PPMS_vs_Control","ILMN_1684440","NS"
0.216321929650743,5.82267842599295,1.7273271415746,0.0862308106093075,0.403724631278185,-4.45387065594372,"PPMS_vs_Control","ILMN_1743299","NS"
-0.113094269494463,7.73127715491866,-1.72699241420737,0.0862911028165838,0.403724631278185,-4.45438970306688,"PPMS_vs_Control","ILMN_1839719","NS"
0.160445919342012,6.03388867668541,1.7263673936552,0.0864037756892558,0.403724631278185,-4.45535863767336,"PPMS_vs_Control","ILMN_1758090","NS"
-0.10885166990283,8.49991120788128,-1.72607272082152,0.0864569381831745,0.403724631278185,-4.45581533624667,"PPMS_vs_Control","ILMN_1665065","NS"
0.13829191338488,6.53279305347973,1.72593343755436,0.0864820758332803,0.403724631278185,-4.45603117841575,"PPMS_vs_Control","ILMN_1722364","NS"
-0.0795086668107672,12.3169300324992,-1.72574898497993,0.0865153747546337,0.403724631278185,-4.45631699216887,"PPMS_vs_Control","ILMN_2387696","NS"
0.149685359775908,6.41014141788756,1.72574573052372,0.086515962370187,0.403724631278185,-4.45632203476573,"PPMS_vs_Control","ILMN_2157544","NS"
0.128657426261068,7.2847855540771,1.72515953562479,0.0866218572171457,0.403987275669655,-4.45723016245612,"PPMS_vs_Control","ILMN_1781623","NS"
0.178892713532294,8.61636271945587,1.72446610610637,0.0867495189025304,0.404237470740365,-4.45830994875064,"PPMS_vs_Control","ILMN_1820759","NS"
-0.713096946611905,5.61484370848155,-1.72455818996784,0.0867747880208962,0.404237470740365,-4.45827714088672,"PPMS_vs_Control","ILMN_1804601","NS"
-0.188439608716595,7.31690814383117,-1.72372529054682,0.0868813964064271,0.404341188659106,-4.45945083751954,"PPMS_vs_Control","ILMN_1744023","NS"
-0.148370465742977,6.97018913687033,-1.72364269250467,0.0868963625387984,0.404341188659106,-4.45957867220065,"PPMS_vs_Control","ILMN_1814315","NS"
0.220179662562309,9.855541559792,1.72298705779432,0.0870328937021802,0.404533391147089,-4.46063909506282,"PPMS_vs_Control","ILMN_1706502","NS"
0.0919807238241201,7.76660599379115,1.72271335902961,0.0870648956035234,0.404533391147089,-4.46101657185525,"PPMS_vs_Control","ILMN_1683243","NS"
0.11368221916873,8.73793724455003,1.72258946594914,0.0870873835280306,0.404533391147089,-4.46120820785328,"PPMS_vs_Control","ILMN_1798728","NS"
-0.118949375212683,10.8768723131669,-1.72210928534702,0.0871745862205836,0.404533391147089,-4.46195081960578,"PPMS_vs_Control","ILMN_1685005","NS"
-0.0858220380428367,9.01017969971387,-1.72182396404078,0.087226435408616,0.404533391147089,-4.46239198261548,"PPMS_vs_Control","ILMN_1670878","NS"
0.165435455042831,10.178680962994,1.72153377753426,0.0872791944989735,0.404533391147089,-4.46284059646909,"PPMS_vs_Control","ILMN_1766411","NS"
0.135411412606979,7.68181026907212,1.72144034527454,0.0872961870447658,0.404533391147089,-4.46298502268699,"PPMS_vs_Control","ILMN_1813682","NS"
0.0923427191209072,11.9517511734975,1.72117786183781,0.087343939398507,0.404533391147089,-4.46339072561827,"PPMS_vs_Control","ILMN_1764721","NS"
-0.0765506222037367,9.116932358071,-1.72095348271021,0.0873847764985546,0.404533391147089,-4.46373748637789,"PPMS_vs_Control","ILMN_1682264","NS"
-0.0885389235129193,7.95632070887333,-1.72038259929809,0.087488747714187,0.404784586725355,-4.46461954800257,"PPMS_vs_Control","ILMN_1705433","NS"
0.0992896060371447,8.14264951435352,1.71997644035065,0.0875627801275971,0.40489705768258,-4.46524692641197,"PPMS_vs_Control","ILMN_1714623","NS"
-0.0907003188292297,8.84891914757804,-1.71969283251485,0.0876145048693771,0.404906307123347,-4.46568492072439,"PPMS_vs_Control","ILMN_1706677","NS"
-0.124477454495903,6.90641108762205,-1.71915492099441,0.0877126782351013,0.405130084440403,-4.46651546321776,"PPMS_vs_Control","ILMN_1773850","NS"
0.0939115574446134,11.3373760091232,1.71829619904622,0.0878695879741571,0.405497422957754,-4.4678408261266,"PPMS_vs_Control","ILMN_1664750","NS"
0.0841325478272603,7.56258312261544,1.71781505607591,0.0879576046272263,0.405497422957754,-4.46858315169898,"PPMS_vs_Control","ILMN_2382724","NS"
-0.133567380428978,9.00917869870788,-1.71781341842987,0.0879579043284173,0.405497422957754,-4.46858567798163,"PPMS_vs_Control","ILMN_2229649","NS"
-0.158250792884723,7.93409209438301,-1.71763043391104,0.087991397073112,0.405497422957754,-4.46886794095958,"PPMS_vs_Control","ILMN_2337789","NS"
-0.109972362807845,8.24167486228958,-1.71713377874276,0.0880823551998075,0.405516889549802,-4.46963391195768,"PPMS_vs_Control","ILMN_1769031","NS"
0.0955476370769563,9.78839549867962,1.71706356652655,0.0880952201416676,0.405516889549802,-4.46974218029612,"PPMS_vs_Control","ILMN_1776375","NS"
0.105432087400924,10.8138663705552,1.71649057770019,0.0882002657662743,0.405771053183487,-4.4706255797298,"PPMS_vs_Control","ILMN_2309848","NS"
0.108804291753964,8.03657956683899,1.71588970214412,0.0883105334243133,0.405839229855146,-4.4715516702177,"PPMS_vs_Control","ILMN_1720542","NS"
0.173430513168174,7.5734667564744,1.71584720008021,0.08831833729785,0.405839229855146,-4.47161716414204,"PPMS_vs_Control","ILMN_1771003","NS"
-0.168573001755069,6.32638357573658,-1.71559529215792,0.0883646020549151,0.405839229855146,-4.47200531197943,"PPMS_vs_Control","ILMN_1743131","NS"
-0.124850834307976,6.86562996124123,-1.71521770902674,0.0884339849602075,0.405928939983636,-4.47258700210879,"PPMS_vs_Control","ILMN_1788347","NS"
0.0851542426605523,9.18014267183934,1.71385801537186,0.0886842035271434,0.406848151730439,-4.47468067924158,"PPMS_vs_Control","ILMN_1803624","NS"
0.179723023344306,6.48572726735317,1.71330523181237,0.0887860945831966,0.406919747836376,-4.4755314095937,"PPMS_vs_Control","ILMN_1657288","NS"
0.130665030435726,7.62384690090078,1.71300535767346,0.0888414083264379,0.406919747836376,-4.47599280410004,"PPMS_vs_Control","ILMN_1682038","NS"
-0.227271746626201,9.73178422016269,-1.7125711618627,0.0889410835981619,0.406919747836376,-4.47670921089087,"PPMS_vs_Control","ILMN_1799028","NS"
-0.108669641475209,7.8994077876689,-1.71244598588808,0.0889446630768171,0.406919747836376,-4.47685326220591,"PPMS_vs_Control","ILMN_2174612","NS"
0.147075241204968,6.01391678259201,1.71241888260116,0.0889496685679418,0.406919747836376,-4.47689494722232,"PPMS_vs_Control","ILMN_1743755","NS"
0.0954337430371552,8.03534219097189,1.71121832029655,0.0891716210330633,0.407579879683087,-4.47874078578866,"PPMS_vs_Control","ILMN_1812940","NS"
-0.13262806553945,7.27496854233079,-1.7107746393587,0.0892537599746751,0.407579879683087,-4.47942262211028,"PPMS_vs_Control","ILMN_1684357","NS"
0.102315546113765,9.08481159852904,1.71057112587983,0.0892914571507915,0.407579879683087,-4.47973531926296,"PPMS_vs_Control","ILMN_1688526","NS"
0.102401962719092,8.09588910021106,1.71055643048622,0.0892941797070647,0.407579879683087,-4.47975789726262,"PPMS_vs_Control","ILMN_1795822","NS"
0.185797052387424,5.89946210840451,1.70932896767117,0.0895218253616001,0.407875296835937,-4.48164311554816,"PPMS_vs_Control","ILMN_1780236","NS"
0.115334564649631,7.50408261389077,1.70931064025783,0.08952522794392,0.407875296835937,-4.48167125418371,"PPMS_vs_Control","ILMN_1797181","NS"
1.33876744771021,4.24809988273069,1.70931702066662,0.0895487129072789,0.407875296835937,-4.48172177815226,"PPMS_vs_Control","ILMN_1730054","NS"
-0.120042130775816,7.97202032686523,-1.70912737922258,0.0895592571217801,0.407875296835937,-4.48195260454966,"PPMS_vs_Control","ILMN_2112493","NS"
0.0895884237865268,7.59943775347845,1.70832620151457,0.0897081489271525,0.408325017727112,-4.48318226862441,"PPMS_vs_Control","ILMN_2075818","NS"
-0.0941541816699161,8.0235153314993,-1.70793801575424,0.0897803622034989,0.408425413085526,-4.48377786567314,"PPMS_vs_Control","ILMN_1668463","NS"
-0.207520441548841,10.8415276785424,-1.70743657997072,0.0898886040400888,0.40851213223301,-4.48458313412089,"PPMS_vs_Control","ILMN_1750181","NS"
-0.127828859728934,8.16336335736871,-1.70729674727557,0.0898997594205518,0.40851213223301,-4.48476148611823,"PPMS_vs_Control","ILMN_1737535","NS"
-0.1158578058855,6.56773165737235,-1.70674812115648,0.0900020101081439,0.408748671673517,-4.48560272488011,"PPMS_vs_Control","ILMN_1736103","NS"
0.21425460620733,7.52473284401916,1.70637001127375,0.0900781302128451,0.408749144490263,-4.48619584983496,"PPMS_vs_Control","ILMN_1734740","NS"
-0.125083971307115,8.50011199678261,-1.70602282937877,0.0901373321543907,0.408749144490263,-4.48671445763416,"PPMS_vs_Control","ILMN_2053103","NS"
-0.111753390199258,6.18895542823523,-1.70576265871482,0.090185914055837,0.408749144490263,-4.48711313897609,"PPMS_vs_Control","ILMN_1704253","NS"
0.280846074221048,7.10962398697687,1.70577068109649,0.0902028997481275,0.408749144490263,-4.48714531945587,"PPMS_vs_Control","ILMN_1661577","NS"
0.100557871016143,9.32454701191473,1.70539149517236,0.0902552586054304,0.408758938166863,-4.48768180327041,"PPMS_vs_Control","ILMN_1671291","NS"
-0.10270431619937,8.47105984281476,-1.70285497885117,0.0907303175524798,0.410650008928157,-4.49156486026043,"PPMS_vs_Control","ILMN_1785660","NS"
-0.103335373561977,9.88455446837978,-1.70262402798472,0.0907736726109153,0.410650008928157,-4.49191813936761,"PPMS_vs_Control","ILMN_1682165","NS"
-0.111127329485267,8.78409371670902,-1.70159032398593,0.0909679301775038,0.410977943793014,-4.4934988053688,"PPMS_vs_Control","ILMN_1734288","NS"
0.122016168500611,8.68593325774283,1.70135189815815,0.0910127839636193,0.410977943793014,-4.49386325859428,"PPMS_vs_Control","ILMN_1747622","NS"
-0.0850914509535086,6.12858838600545,-1.70111365949646,0.0910576204841043,0.410977943793014,-4.49422737687959,"PPMS_vs_Control","ILMN_1741300","NS"
-0.102215161301126,9.71083843282492,-1.70106719355695,0.091066367465657,0.410977943793014,-4.49429838862289,"PPMS_vs_Control","ILMN_1699703","NS"
0.177588625092022,6.35355226053224,1.70089646220066,0.0910985126545978,0.410977943793014,-4.49455929349785,"PPMS_vs_Control","ILMN_1684497","NS"
0.118019656646407,8.17460350820291,1.7004270024081,0.0911869497614896,0.411149131731899,-4.49527657403164,"PPMS_vs_Control","ILMN_2208495","NS"
-0.122101883235345,9.04967004996071,-1.70009501019668,0.0912495327330098,0.411203622050304,-4.49578370547667,"PPMS_vs_Control","ILMN_1894072","NS"
0.122782668571094,6.90332785624234,1.69966730573831,0.0913302095855104,0.411339544609962,-4.49643690146259,"PPMS_vs_Control","ILMN_2044617","NS"
0.127251480521659,7.51508871587942,1.69892715162281,0.0914699599230773,0.411741229217036,-4.49756690293278,"PPMS_vs_Control","ILMN_2222984","NS"
0.116495012476832,7.2549970068366,1.69834171086702,0.0915806214051233,0.411753903114982,-4.49846036796734,"PPMS_vs_Control","ILMN_1809566","NS"
0.110654564214924,8.23463599943189,1.69818103951991,0.0916110109107301,0.411753903114982,-4.49870552349799,"PPMS_vs_Control","ILMN_1676393","NS"
