"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
0.465012305927166,8.32847459897369,3.60339210696512,0.000431350983175835,0.0920713113728175,-0.126120598813311,"RRMS_vs_Control","ILMN_2097421","UP"
0.264943364619528,9.11033217808187,3.59892135180142,0.000437318366057434,0.0920713113728175,-0.138041421133296,"RRMS_vs_Control","ILMN_1756355","NS"
-0.28486217884277,8.56207939922064,-3.59479596135596,0.000443727429605418,0.0920713113728175,-0.150412523869884,"RRMS_vs_Control","ILMN_1664826","NS"
-0.312758828124188,6.60755967999395,-3.58070360607037,0.000466295255083023,0.0920713113728175,-0.19258437342282,"RRMS_vs_Control","ILMN_1802257","DOWN"
0.398077200999736,5.79841353383988,3.57844032618452,0.000470019037918956,0.0920713113728175,-0.199344626615672,"RRMS_vs_Control","ILMN_1693290","UP"
-0.316967218461864,8.4546348396313,-3.57109520063737,0.000482298000934647,0.0920713113728175,-0.221259763233036,"RRMS_vs_Control","ILMN_1733453","DOWN"
-0.408903485365842,8.59616121178832,-3.54898988247463,0.000521488279881383,0.0920713113728175,-0.287531176944237,"RRMS_vs_Control","ILMN_1718961","DOWN"
0.509507040452568,6.00752784518199,3.52264789483782,0.000571177714447786,0.0920713113728175,-0.364878022123011,"RRMS_vs_Control","ILMN_1790461","UP"
-0.188198016236901,9.22837906224912,-3.51956335621829,0.000577329043367524,0.0920713113728175,-0.373967000889357,"RRMS_vs_Control","ILMN_2081162","NS"
0.225148211340167,7.89379827104089,3.51883451095889,0.000578791614812604,0.0920713113728175,-0.376113672045725,"RRMS_vs_Control","ILMN_1743303","NS"
0.302567384332141,7.93830699817764,3.51719516912675,0.000582094022361906,0.0920713113728175,-0.380940687887672,"RRMS_vs_Control","ILMN_1782633","UP"
-0.236066370552529,7.96206745510683,-3.51370918367539,0.000589175445505222,0.0920713113728175,-0.391198925082225,"RRMS_vs_Control","ILMN_1735788","NS"
0.241125305693506,8.66397387131836,3.51313169475256,0.000590356349469376,0.0920713113728175,-0.392897492938349,"RRMS_vs_Control","ILMN_1747058","NS"
0.301881120413981,9.31942572252481,3.5127119131954,0.000591216155279046,0.0920713113728175,-0.394132051059544,"RRMS_vs_Control","ILMN_2366391","UP"
-0.376074548542766,9.02695124678474,-3.51043569366844,0.000596071353972612,0.0920713113728175,-0.401033374159562,"RRMS_vs_Control","ILMN_1717163","DOWN"
-0.371939862686254,6.61905034096001,-3.50766533349893,0.000601645275280854,0.0920713113728175,-0.408964240688298,"RRMS_vs_Control","ILMN_2372398","DOWN"
0.396344148522367,9.43300132694256,3.5013519905792,0.000615372002589388,0.0920713113728175,-0.42800636313198,"RRMS_vs_Control","ILMN_1724643","UP"
0.295245476908475,9.31642528874284,3.48930297887069,0.000641070458645979,0.0920713113728175,-0.46278299678731,"RRMS_vs_Control","ILMN_1801633","NS"
-1.69960908336259,7.24410204965819,-3.48762916022827,0.00064989246761178,0.0920713113728175,-0.473360412363481,"RRMS_vs_Control","ILMN_1661266","DOWN"
-0.369699249651343,7.94744587840759,-3.48231076759817,0.000656711678380698,0.0920713113728175,-0.483215009142879,"RRMS_vs_Control","ILMN_2199439","DOWN"
0.412509086512243,13.1179809061146,3.48280479347746,0.000656956622455027,0.0920713113728175,-0.483265217074424,"RRMS_vs_Control","ILMN_1792528","UP"
0.363393929108902,12.5278512675291,3.4808271775329,0.000660397829953338,0.0920713113728175,-0.487896197745276,"RRMS_vs_Control","ILMN_1755883","UP"
-0.209960620148308,10.6224449250437,-3.47786329209545,0.000666846254305114,0.0920713113728175,-0.49619329937683,"RRMS_vs_Control","ILMN_1812139","NS"
0.322235455432042,7.41408693852691,3.47775210902211,0.000667101482377039,0.0920713113728175,-0.496517568832456,"RRMS_vs_Control","ILMN_1768176","UP"
0.421339341450222,13.0214397062148,3.47287443046051,0.000679846876423609,0.0922665519119575,-0.512276299581321,"RRMS_vs_Control","ILMN_1746516","UP"
0.32808270129401,8.22012833075283,3.46412918477626,0.000699077631475289,0.0933211336574308,-0.536184041774815,"RRMS_vs_Control","ILMN_1744713","UP"
0.413151812084352,6.74049181012378,3.42969823620937,0.000786426325100223,0.099246426622866,-0.635859446875077,"RRMS_vs_Control","ILMN_1743204","UP"
-0.335239359506571,7.51646820631008,-3.42799739429444,0.000790996012019972,0.099246426622866,-0.640761725310824,"RRMS_vs_Control","ILMN_1662174","DOWN"
0.255134078886441,7.19429399969311,3.4269100468234,0.00079393044510411,0.099246426622866,-0.643894684506486,"RRMS_vs_Control","ILMN_1813389","NS"
-0.407068349968337,6.30463727748993,-3.42685303230071,0.000794084591932982,0.099246426622866,-0.64405893673301,"RRMS_vs_Control","ILMN_1815010","DOWN"
-0.280937521693259,9.0170082899759,-3.42057294001902,0.000811236545935958,0.099246426622866,-0.662137163802517,"RRMS_vs_Control","ILMN_1682938","NS"
0.213826089489306,7.67590678328853,3.41863747407899,0.000816592236734867,0.099246426622866,-0.667703112833133,"RRMS_vs_Control","ILMN_1789775","NS"
0.505447301074479,8.55650652180275,3.4001649511874,0.000871783889538894,0.102935679017122,-0.722630616135842,"RRMS_vs_Control","ILMN_1776104","NS"
-0.323602426893135,11.2202742351381,-3.39920612948055,0.000872229135721651,0.102935679017122,-0.723436909207046,"RRMS_vs_Control","ILMN_1707434","NS"
0.217970321224067,8.56952261941864,3.3926411944111,0.000891815222597853,0.103743590823062,-0.742206539471358,"RRMS_vs_Control","ILMN_1706959","NS"
0.189984466391001,8.83331385496185,3.38018998188026,0.000930098946501824,0.106673179174146,-0.777721796350809,"RRMS_vs_Control","ILMN_1731043","NS"
-0.442852673520333,6.85839527494721,-3.37124921403495,0.000958532203309417,0.108407329604841,-0.803156340470022,"RRMS_vs_Control","ILMN_1810785","NS"
-0.244715661099926,9.59229675583314,-3.3615700574578,0.00099022941886122,0.110305056525658,-0.830627560698451,"RRMS_vs_Control","ILMN_1703650","NS"
-0.297995848524348,7.84844348957087,-3.35550831563904,0.00101057684738546,0.110305056525658,-0.847798032664834,"RRMS_vs_Control","ILMN_1903159","NS"
0.210315990580894,7.74168933922179,3.35392670189087,0.00101594980221348,0.110305056525658,-0.8522738131879,"RRMS_vs_Control","ILMN_2262444","NS"
0.34215490479346,6.70686838500759,3.34665545127396,0.00104099669520782,0.111537316961543,-0.872827713908978,"RRMS_vs_Control","ILMN_1870646","NS"
-0.368276487442772,7.73840807141431,-3.33568743781645,0.00107987190236848,0.113122331372256,-0.903760203880955,"RRMS_vs_Control","ILMN_1740864","NS"
-0.196303993421585,9.44317705888845,-3.33466231934657,0.00108357384834041,0.113122331372256,-0.906646910788621,"RRMS_vs_Control","ILMN_2196347","NS"
-0.264231017031656,6.98228606026484,-3.31918054604541,0.00114094390304608,0.114528801435036,-0.950152036651365,"RRMS_vs_Control","ILMN_2391458","NS"
-0.412576143741917,6.62784820193214,-3.3160784083745,0.00115277529544144,0.114528801435036,-0.958848731524311,"RRMS_vs_Control","ILMN_1680937","NS"
0.456275438920885,7.30739911969127,3.31146158254054,0.0011712781686481,0.114528801435036,-0.97218444318176,"RRMS_vs_Control","ILMN_1803775","NS"
0.400827352538359,9.85527335144124,3.31140860764974,0.00117219395313253,0.114528801435036,-0.972754087373483,"RRMS_vs_Control","ILMN_1718136","NS"
0.445751773858102,7.55237775711424,3.30638363090301,0.00119153541687385,0.114528801435036,-0.986591368706438,"RRMS_vs_Control","ILMN_1739497","NS"
-0.458227985037272,5.70527800030563,-3.30529661541825,0.00119479345664605,0.114528801435036,-0.989021454338768,"RRMS_vs_Control","ILMN_2216815","NS"
0.212450758048277,7.65756373484633,3.30281731663343,0.00120465571307034,0.114528801435036,-0.995947978991191,"RRMS_vs_Control","ILMN_1660810","NS"
0.25495245941042,6.88912722931833,3.30159054480656,0.00120956366491625,0.114528801435036,-0.999373636727956,"RRMS_vs_Control","ILMN_2413599","NS"
-0.303302427619848,6.76187751262003,-3.28756549515378,0.00126701571652505,0.116421971942081,-1.03846075342166,"RRMS_vs_Control","ILMN_2412380","NS"
0.471445338380088,9.211665370949,3.28715137193036,0.00127170005199939,0.116421971942081,-1.04122016236197,"RRMS_vs_Control","ILMN_1791332","NS"
0.461531344885881,8.518458837298,3.28409282717462,0.00128401998255938,0.116421971942081,-1.04940629124403,"RRMS_vs_Control","ILMN_2232936","NS"
0.253762655307087,10.3190406890096,3.28288545422916,0.00128674658906881,0.116421971942081,-1.05147239069118,"RRMS_vs_Control","ILMN_1662438","NS"
-0.193049624660233,9.08857508328885,-3.26672486862599,0.00135710366065547,0.121438407788104,-1.09628166789284,"RRMS_vs_Control","ILMN_1691117","NS"
0.335235073379653,6.62395834965355,3.25952874852785,0.00138957258296097,0.122992277641861,-1.11617423270864,"RRMS_vs_Control","ILMN_1670561","NS"
-0.279333405614389,6.54989278629294,-3.25446561529705,0.00141284964182312,0.123707899283502,-1.1301481168375,"RRMS_vs_Control","ILMN_1814200","NS"
-0.323149375489426,7.96408146409684,-3.24426999931106,0.00146082868063339,0.126548169642529,-1.15823116210821,"RRMS_vs_Control","ILMN_1717180","NS"
-0.435475648759633,8.74454530249395,-3.24035612882824,0.00148217033781741,0.127045400640497,-1.17015922753745,"RRMS_vs_Control","ILMN_1715991","NS"
-0.2757471775769,9.44337516032198,-3.22657301098755,0.00154772678807036,0.130228678155281,-1.20679780666491,"RRMS_vs_Control","ILMN_1732575","NS"
0.216031640093318,6.86765557975396,3.22586660040849,0.00155129335393126,0.130228678155281,-1.20873173718765,"RRMS_vs_Control","ILMN_1761963","NS"
-0.190330229216871,10.3114576626483,-3.2178600337461,0.00159225536877929,0.130245942185862,-1.23062593049857,"RRMS_vs_Control","ILMN_2243687","NS"
-0.269390361141944,11.8906023295291,-3.21764756966467,0.00159335592444973,0.130245942185862,-1.23120628688194,"RRMS_vs_Control","ILMN_1802808","NS"
0.239465873947818,7.56796928907438,3.21646711888338,0.00159948350958936,0.130245942185862,-1.23443015165208,"RRMS_vs_Control","ILMN_1732300","NS"
0.309939433162134,11.4581443294489,3.19521262178492,0.0017136319013131,0.135504363785501,-1.29230404990547,"RRMS_vs_Control","ILMN_1810577","NS"
-0.512514420874693,10.452548680245,-3.19343723310242,0.00172827595787466,0.135504363785501,-1.29899811179338,"RRMS_vs_Control","ILMN_1714765","NS"
4.47837327852898,5.08736078864714,3.19196352657253,0.00174227863653434,0.135504363785501,-1.30523424849514,"RRMS_vs_Control","ILMN_1697499","NS"
-0.203119775882781,9.12321715076416,-3.18376003795222,0.00177823295178596,0.135504363785501,-1.32335210661905,"RRMS_vs_Control","ILMN_1749006","NS"
0.307356315272091,7.79934962119798,3.182098216204,0.00178779259279209,0.135504363785501,-1.32784938279942,"RRMS_vs_Control","ILMN_1655377","NS"
0.279465066803598,6.37839288960207,3.18203478217112,0.00178815844140008,0.135504363785501,-1.32802101016329,"RRMS_vs_Control","ILMN_1747271","NS"
-0.205040417148409,12.1020822550023,-3.17596980318459,0.00182346036997926,0.135504363785501,-1.34441689016819,"RRMS_vs_Control","ILMN_1670998","NS"
0.341450225263883,6.31371146253242,3.1751305137854,0.00182839620502855,0.135504363785501,-1.3466836863846,"RRMS_vs_Control","ILMN_1772722","NS"
0.17905782999809,8.64779784168629,3.17019291794463,0.00185768607036408,0.135504363785501,-1.36000899236018,"RRMS_vs_Control","ILMN_2323774","NS"
0.202707303157643,8.74857233048446,3.16569483352968,0.00188474724357038,0.135504363785501,-1.37213267499158,"RRMS_vs_Control","ILMN_1814650","NS"
0.321300060900807,13.4500201252229,3.16472141355625,0.00189144000261571,0.135504363785501,-1.37503505740064,"RRMS_vs_Control","ILMN_1754990","NS"
0.47769517980586,9.58386317896631,3.16449006923611,0.00189640452816188,0.135504363785501,-1.3769219499396,"RRMS_vs_Control","ILMN_1771060","NS"
-0.221034642912175,10.0880257629115,-3.16149654729246,0.00191033440499552,0.135504363785501,-1.38343497446296,"RRMS_vs_Control","ILMN_1743032","NS"
0.19243735962442,7.9394044310594,3.16036889013485,0.00191726180563807,0.135504363785501,-1.38646857028481,"RRMS_vs_Control","ILMN_2396648","NS"
-0.61563675036539,7.66695565769219,-3.15397997734686,0.00196310140660262,0.135504363785501,-1.40574431473175,"RRMS_vs_Control","ILMN_1724479","NS"
0.274491498174045,6.2299681831717,3.15280307723606,0.00196434605382749,0.135504363785501,-1.40679788237904,"RRMS_vs_Control","ILMN_1798163","NS"
-0.217172382706873,6.59142251335024,-3.15198395217965,0.00196950754195005,0.135504363785501,-1.4089963555641,"RRMS_vs_Control","ILMN_1652104","NS"
0.636661703691166,5.51006840366462,3.15094660996928,0.00197606211523995,0.135504363785501,-1.41177980311378,"RRMS_vs_Control","ILMN_1681340","NS"
-0.169351829263883,10.706658917433,-3.14440196862226,0.00201788385987459,0.135504363785501,-1.42932253589285,"RRMS_vs_Control","ILMN_1768197","NS"
-0.246807742220083,11.3016786431873,-3.14337042923821,0.0020245500100823,0.135504363785501,-1.43208468621526,"RRMS_vs_Control","ILMN_1791147","NS"
0.357390714606276,8.17998796965786,3.13810738861403,0.0020593671310597,0.135504363785501,-1.44632341154179,"RRMS_vs_Control","ILMN_1652806","NS"
-0.195011569141451,8.31163248511125,-3.1371080036718,0.00206546003777838,0.135504363785501,-1.44883682291234,"RRMS_vs_Control","ILMN_1711608","NS"
-0.359242065468833,6.80900407124081,-3.13679975020598,0.00206749338986952,0.135504363785501,-1.44966066551369,"RRMS_vs_Control","ILMN_1667201","NS"
-0.196961806150401,13.1889174447851,-3.13603854071534,0.00207252255473035,0.135504363785501,-1.4516947862104,"RRMS_vs_Control","ILMN_1735930","NS"
0.23409154116475,8.14040686704369,3.13206753763705,0.00209894254645919,0.135504363785501,-1.46229929289512,"RRMS_vs_Control","ILMN_1655961","NS"
-0.437732664966616,7.78063044424199,-3.13201153033722,0.00210197644132408,0.135504363785501,-1.46329389785048,"RRMS_vs_Control","ILMN_2041190","NS"
-0.2869708875391,13.4801624149103,-3.12886959858464,0.00212044565619028,0.135504363785501,-1.47083092834545,"RRMS_vs_Control","ILMN_1743911","NS"
-0.37615312383533,6.68266650081438,-3.12745887782172,0.00212999613957314,0.135504363785501,-1.47459213846966,"RRMS_vs_Control","ILMN_1805175","NS"
0.263549117877115,7.5157841648262,3.12280610577575,0.00216177826798887,0.136460158420414,-1.48698681878532,"RRMS_vs_Control","ILMN_1696935","NS"
0.239202258506452,10.2105954596894,3.11848728113004,0.00219167180195131,0.137282949871458,-1.49847764436142,"RRMS_vs_Control","ILMN_1698258","NS"
-0.198239458078087,10.5057015302937,-3.11439642077756,0.00222034003120632,0.137556864883433,-1.50934928773722,"RRMS_vs_Control","ILMN_2331266","NS"
0.18000405932132,8.17538129085917,3.11305299536351,0.00222983005828481,0.137556864883433,-1.51291681447765,"RRMS_vs_Control","ILMN_1789786","NS"
0.427472621123496,7.55893945183232,3.10438878593659,0.00229403261901726,0.140453440726749,-1.5364975162459,"RRMS_vs_Control","ILMN_1716895","NS"
0.37448706270612,7.5462921189372,3.09888338395866,0.00233224788234497,0.141727570939814,-1.55046693407085,"RRMS_vs_Control","ILMN_1753892","NS"
-0.529109280671001,8.26855778928302,-3.09335960526834,0.0023797699602052,0.143224320412558,-1.56685371330127,"RRMS_vs_Control","ILMN_1792455","NS"
-0.17268983671781,10.5162642680831,-3.09087074624249,0.0023920554557421,0.143224320412558,-1.57163052654281,"RRMS_vs_Control","ILMN_2280548","NS"
-0.343915380426008,8.57061446859225,-3.08587992075125,0.0024307501801219,0.144478822749873,-1.58498658787258,"RRMS_vs_Control","ILMN_1757406","NS"
0.221058402978502,7.15180281099557,3.06916853903886,0.00256127230550024,0.149329653904349,-1.62872202803462,"RRMS_vs_Control","ILMN_1670723","NS"
-0.167151725902341,9.54941898016999,-3.06877428763422,0.00256444621940984,0.149329653904349,-1.62975595353127,"RRMS_vs_Control","ILMN_1807596","NS"
0.184521102270749,7.8167577837988,3.06841062777328,0.00256737707805586,0.149329653904349,-1.63070955054554,"RRMS_vs_Control","ILMN_1685097","NS"
0.264329897304381,6.6594666319288,3.06087306742499,0.00262882597854827,0.1498852257643,-1.6504526468852,"RRMS_vs_Control","ILMN_2324998","NS"
-0.228642389394738,7.44949731859355,-3.06072900480714,0.00263001354844625,0.1498852257643,-1.65082957931089,"RRMS_vs_Control","ILMN_1718629","NS"
-0.149774410559793,11.4909475173907,-3.06047013703266,0.00263214875160198,0.1498852257643,-1.65150685485164,"RRMS_vs_Control","ILMN_1716524","NS"
-0.278899774191167,12.5543373694211,-3.05688408114253,0.00266189256387065,0.14995715269201,-1.66088393728481,"RRMS_vs_Control","ILMN_1671583","NS"
0.207065882490252,8.65800318325538,3.0558839886292,0.00267024280244891,0.14995715269201,-1.66349735161127,"RRMS_vs_Control","ILMN_1771620","NS"
-0.32841740885257,7.29170095564483,-3.04398116050834,0.0027714992347342,0.154577522386579,-1.69454449259164,"RRMS_vs_Control","ILMN_2043865","NS"
-0.185444107673019,8.0726537450222,-3.03377451039873,0.00286113594444259,0.158491360514258,-1.72108350521897,"RRMS_vs_Control","ILMN_1700044","NS"
0.320209635401936,8.81665448658717,3.02933170760993,0.00290134996667111,0.159148713789558,-1.73269362736234,"RRMS_vs_Control","ILMN_2187718","NS"
-0.152838681123482,10.3242187091416,-3.02680962737908,0.00292382963619788,0.159148713789558,-1.7391488808119,"RRMS_vs_Control","ILMN_2384241","NS"
0.248250972326604,8.40448515374661,3.02595211660064,0.00293163540076552,0.159148713789558,-1.74137057764521,"RRMS_vs_Control","ILMN_1814156","NS"
-0.227645528681386,9.04967004996071,-3.02291408459253,0.00295944493023806,0.159594437529328,-1.74923730729459,"RRMS_vs_Control","ILMN_1894072","NS"
0.385611492498712,5.67068228479224,3.00688357122838,0.003110254387015,0.165310154067099,-1.79063300220184,"RRMS_vs_Control","ILMN_1911059","NS"
0.250952085883376,6.35826967609386,3.00408338358355,0.00313731278530988,0.165310154067099,-1.79784426364885,"RRMS_vs_Control","ILMN_1670666","NS"
0.257278090456982,7.35977876883542,3.00355532566742,0.00314243967797003,0.165310154067099,-1.79920350300689,"RRMS_vs_Control","ILMN_1767263","NS"
0.157789883822645,7.65637768740309,3.00040103157661,0.00317322563765479,0.165310154067099,-1.80731842491247,"RRMS_vs_Control","ILMN_1687332","NS"
-0.305356454157064,8.73692301210899,-2.99857865173115,0.00319113843294055,0.165310154067099,-1.81200339632246,"RRMS_vs_Control","ILMN_2170949","NS"
0.301631969809622,7.73541211240218,2.99759246354238,0.00320087079405747,0.165310154067099,-1.81453765193527,"RRMS_vs_Control","ILMN_1800197","NS"
-0.517394617996711,7.12180309763041,-2.99698957850999,0.00321117414892947,0.165310154067099,-1.81695737028454,"RRMS_vs_Control","ILMN_1727738","NS"
0.290487732296929,8.76535865236028,2.9948738419485,0.00322784164271998,0.165310154067099,-1.82152005918341,"RRMS_vs_Control","ILMN_1706326","NS"
-0.388277719541485,11.5256706636463,-2.99105537072905,0.00327023024194386,0.16643428037593,-1.83213470816305,"RRMS_vs_Control","ILMN_1786328","NS"
-0.407828402899925,6.79883549985652,-2.9847277632533,0.00333035651219143,0.167393149742846,-1.84753003107665,"RRMS_vs_Control","ILMN_1678919","NS"
-0.459066000885662,6.31351701794875,-2.98145119828658,0.00336411061067994,0.167393149742846,-1.85591575778339,"RRMS_vs_Control","ILMN_1859863","NS"
-0.404505517190461,8.2958912924712,-2.98144625323118,0.0033683781921759,0.167393149742846,-1.85673122322376,"RRMS_vs_Control","ILMN_2303170","NS"
0.297944945081728,11.7851005914114,2.97807869597507,0.0033991539416882,0.167393149742846,-1.86453341894906,"RRMS_vs_Control","ILMN_1666635","NS"
-0.183051550964356,12.2251848385958,-2.9764584152727,0.00341611579507707,0.167393149742846,-1.86867187435898,"RRMS_vs_Control","ILMN_1697448","NS"
0.262340056587171,9.40971803782254,2.97308221878104,0.00345170976653939,0.167393149742846,-1.87728889255664,"RRMS_vs_Control","ILMN_1656913","NS"
-0.25797362712982,11.0271159323083,-2.96996832898552,0.00348484034360428,0.167393149742846,-1.88522884740303,"RRMS_vs_Control","ILMN_1676358","NS"
-0.287855043607229,7.98513071802174,-2.96990368368328,0.00348553123208241,0.167393149742846,-1.88539360617937,"RRMS_vs_Control","ILMN_1781416","NS"
0.282475642253758,9.47566984548365,2.96724927329726,0.00351400889277796,0.167393149742846,-1.8921560816522,"RRMS_vs_Control","ILMN_1824362","NS"
0.174252696040206,10.63108607821,2.96713332386332,0.00351525771046274,0.167393149742846,-1.89245135818931,"RRMS_vs_Control","ILMN_1680403","NS"
0.204192247340969,6.79169881084633,2.96471108194788,0.00354143960516966,0.167393149742846,-1.89861752475739,"RRMS_vs_Control","ILMN_1660900","NS"
-0.131176758732444,10.6372946768062,-2.9646030892266,0.00354261105646564,0.167393149742846,-1.89889233320774,"RRMS_vs_Control","ILMN_1689908","NS"
-0.120328455415784,12.0971951655633,-2.96298448608156,0.00356021158641553,0.167393149742846,-1.90301013351349,"RRMS_vs_Control","ILMN_2312296","NS"
-0.191885504806061,8.77893685784858,-2.9593804149668,0.00359969097615183,0.167393149742846,-1.9121719832159,"RRMS_vs_Control","ILMN_1804679","NS"
0.321841532917962,6.4771061753323,2.95654123980411,0.00363107446359364,0.167393149742846,-1.9193825281983,"RRMS_vs_Control","ILMN_2182198","NS"
-0.2170901853312,7.06140309493926,-2.95625468791507,0.0036342558590826,0.167393149742846,-1.92010993638298,"RRMS_vs_Control","ILMN_1726164","NS"
0.312934833636409,6.72027847316637,2.95586965725567,0.00363853463152201,0.167393149742846,-1.92108723439764,"RRMS_vs_Control","ILMN_1765779","NS"
-0.520745955272313,9.40481981838551,-2.95453147508225,0.00366289136244159,0.167566990811022,-1.92612543533629,"RRMS_vs_Control","ILMN_1708016","NS"
0.338529631097419,7.25982452192501,2.94201651558858,0.00379559556665459,0.172667791616024,-1.95617554093093,"RRMS_vs_Control","ILMN_1842582","NS"
0.313097074802532,6.05558279312267,2.93857543990766,0.00383556236129657,0.172944183737953,-1.96486895475909,"RRMS_vs_Control","ILMN_1757627","NS"
-0.256681063408852,6.56585780515007,-2.93778290401806,0.00384482193097095,0.172944183737953,-1.96686992542993,"RRMS_vs_Control","ILMN_1800871","NS"
0.208131622252751,8.26502902043102,2.93602901796586,0.00386538639817113,0.172944183737953,-1.97129640047555,"RRMS_vs_Control","ILMN_1751378","NS"
